,ghi,t_air,e,tp,windspeed
2022-01-15 05:00:00,104.58667,18.633698,-0.07245085,0.016212463,2.7382643
2022-01-15 06:00:00,257.31555,19.095123,-0.15554693,0.062465668,2.948266
2022-01-15 07:00:00,340.2311,19.58731,-0.21746755,0.120162964,2.645325
2022-01-15 08:00:00,628.08887,21.644684,-0.39747033,0.27275085,2.5559223
2022-01-15 09:00:00,682.43555,21.517242,-0.44339406,0.2155304,2.7183619
2022-01-15 10:00:00,809.1556,22.911041,-0.5211376,0.24700165,2.3848524
2022-01-15 11:00:00,801.20886,22.63736,-0.53391165,0.17118454,2.512879
2022-01-15 12:00:00,678.75555,22.384918,-0.45219132,0.15211105,2.3760877
2022-01-15 13:00:00,556.2844,22.891022,-0.3724883,0.010967255,1.9535891
2022-01-15 14:00:00,334.7378,22.691559,-0.2399406,0.029087067,1.5941588
2022-01-15 15:00:00,205.13777,22.884918,-0.16178401,0.011444092,2.732765
2022-01-15 16:00:00,133.08444,23.402008,-0.10667229,0.025749207,0.7126536
2022-01-15 17:00:00,34.88,20.675934,-0.03427919,0.0,1.3161588
2022-01-15 18:00:00,0.0,19.51358,-0.008094823,0.0,1.3756472
2022-01-15 19:00:00,0.0,19.678864,-0.009415904,0.0,1.3057493
2022-01-15 20:00:00,0.0,19.169586,-0.008770265,0.0,1.4719093
2022-01-15 21:00:00,0.0,18.373932,-0.00827224,0.0,1.9318242
2022-01-15 22:00:00,0.0,17.827057,-0.011879951,0.0,2.917676
2022-01-15 23:00:00,0.0,17.18692,-0.012385426,0.0,2.8660471
2022-01-16 00:00:00,0.0,16.832916,-0.011090888,0.0,2.1865187
2022-01-16 01:00:00,0.0,16.440094,-0.0076002907,0.00047683716,1.897365
2022-01-16 02:00:00,0.0,15.907135,-0.0059276354,0.0,1.689524
2022-01-16 03:00:00,0.0,15.734039,-0.0038100407,0.0,1.8800879
2022-01-16 04:00:00,8.995556,15.993561,-0.0045530032,0.00047683716,2.195688
2022-01-16 05:00:00,95.37778,18.377594,-0.032030046,0.008106232,3.5615773
2022-01-16 06:00:00,196.30222,18.885406,-0.09514159,0.035762787,4.1162167
2022-01-16 07:00:00,206.22223,19.384918,-0.12045004,0.12683868,4.1041613
2022-01-16 08:00:00,325.17334,21.635895,-0.18964452,0.071525574,3.964387
2022-01-16 09:00:00,580.76447,22.068268,-0.31676796,0.055789948,3.785872
2022-01-16 10:00:00,670.75555,21.933746,-0.3746287,0.0910759,4.3709726
2022-01-16 11:00:00,655.73334,22.110016,-0.39936626,0.17786026,3.9412923
2022-01-16 12:00:00,459.16446,22.083649,-0.30379438,0.1654625,4.0061274
2022-01-16 13:00:00,333.24445,21.648834,-0.236728,0.12207031,3.4758663
2022-01-16 14:00:00,267.14667,19.78482,-0.22148015,0.86688995,4.4229026
2022-01-16 15:00:00,232.10667,19.891754,-0.17281994,0.30136108,2.2198794
2022-01-16 16:00:00,55.217777,20.296295,-0.057857253,0.41151047,0.03777428
2022-01-16 17:00:00,22.186666,19.048737,-0.029168325,1.1744499,1.174456
2022-01-16 18:00:00,0.0,18.217682,-0.018596882,2.196312,1.335215
2022-01-16 19:00:00,0.0,18.188873,-0.016356818,1.7933846,0.8181768
2022-01-16 20:00:00,0.0,17.401031,-0.015988713,2.313137,1.2478765
2022-01-16 21:00:00,0.0,17.294342,-0.018151011,2.0503998,1.9055187
2022-01-16 22:00:00,0.0,16.743805,-0.017767306,3.133297,1.1901892
2022-01-16 23:00:00,0.0,16.839264,-0.01703878,1.1329651,1.9551241
2022-01-17 00:00:00,0.0,16.833649,-0.017246464,0.2641678,2.2523372
2022-01-17 01:00:00,0.0,17.106598,-0.024364563,0.054836273,2.0118816
2022-01-17 02:00:00,0.0,16.93863,-0.0287008,0.045776367,2.2125108
2022-01-17 03:00:00,0.0,17.027496,-0.033784658,0.16260147,2.1236866
2022-01-17 04:00:00,2.4355555,16.960602,-0.040049896,0.30708313,2.3389833
2022-01-17 05:00:00,31.84,17.653229,-0.056400895,0.7119179,2.2792256
2022-01-17 06:00:00,155.75111,17.878082,-0.13974169,0.49877167,2.526168
2022-01-17 07:00:00,172.8,18.170563,-0.121128745,0.056266785,2.7886028
2022-01-17 08:00:00,271.52,20.337067,-0.18383144,0.121593475,3.246238
2022-01-17 09:00:00,467.9289,20.410553,-0.31771952,0.33855438,3.3497508
2022-01-17 10:00:00,615.91113,22.957428,-0.44590303,0.6752014,2.9745212
2022-01-17 11:00:00,468.05334,22.658356,-0.34034252,0.20599365,2.8022547
2022-01-17 12:00:00,660.76447,22.694489,-0.45510474,4.523754,2.3217819
2022-01-17 13:00:00,594.54224,21.291412,-0.45388985,1.4309883,2.4901922
2022-01-17 14:00:00,458.89777,21.113678,-0.35453635,0.7381439,2.7220263
2022-01-17 15:00:00,327.1111,21.033844,-0.21490222,0.06818771,3.3506737
2022-01-17 16:00:00,143.91112,20.686188,-0.10339683,0.17404556,1.5383104
2022-01-17 17:00:00,41.066666,19.262848,-0.046437606,0.06771088,0.7569087
2022-01-17 18:00:00,0.0,18.718658,-0.014144927,0.00333786,1.6013099
2022-01-17 19:00:00,0.0,18.745514,-0.030397205,1.1382103,2.5043626
2022-01-17 20:00:00,0.0,17.788239,-0.03453577,1.329422,3.323952
2022-01-17 21:00:00,0.0,18.052643,-0.038318336,1.1119843,3.651499
2022-01-17 22:00:00,0.0,16.816315,-0.038143016,0.8916855,3.2251604
2022-01-17 23:00:00,0.0,16.629791,-0.035959065,0.500679,2.8637898
2022-01-18 00:00:00,0.0,16.430573,-0.024541514,0.5760193,2.5210202
2022-01-18 01:00:00,0.0,16.408356,-0.025799265,0.4143715,2.4150815
2022-01-18 02:00:00,0.0,15.75943,-0.022821594,0.09584427,2.429353
2022-01-18 03:00:00,0.0,15.76358,-0.019192696,0.06532669,2.481688
2022-01-18 04:00:00,4.9244447,15.810211,-0.023788307,0.026226044,2.6789432
2022-01-18 05:00:00,59.91111,17.256989,-0.05934038,0.00333786,3.0683312
2022-01-18 06:00:00,167.25333,17.80655,-0.12562028,0.0009536743,2.622096
2022-01-18 07:00:00,318.9511,18.04776,-0.19223942,0.0052452087,1.7944531
2022-01-18 08:00:00,489.1378,21.133942,-0.2890832,0.045776367,1.3007874
2022-01-18 09:00:00,511.28888,21.301422,-0.31600055,0.10204315,1.0925696
2022-01-18 10:00:00,846.08,22.977203,-0.5302923,0.13446808,1.1389902
2022-01-18 11:00:00,800.8889,23.055084,-0.49861777,0.020980835,1.0526392
2022-01-18 12:00:00,614.13336,23.026764,-0.39641443,0.019550323,1.1432377
2022-01-18 13:00:00,608.3911,23.077301,-0.39880747,0.061035156,1.2901015
2022-01-18 14:00:00,413.33334,23.183502,-0.27364188,0.030517578,1.3222554
2022-01-18 15:00:00,306.93332,22.79483,-0.20387955,0.028133392,1.0428932
2022-01-18 16:00:00,143.39555,21.977203,-0.11227885,0.77962875,1.5044723
2022-01-18 17:00:00,45.511112,19.54361,-0.036916696,0.11777878,2.1891572
2022-01-18 18:00:00,0.0,19.131744,-0.004307134,0.11110306,2.379858
2022-01-18 19:00:00,0.0,19.602692,-0.0055162236,0.0019073486,2.402496
2022-01-18 20:00:00,0.0,18.297516,-0.0014458783,0.009059906,2.1253796
2022-01-18 21:00:00,0.0,17.629791,-0.0028822105,0.00667572,2.055233
2022-01-18 22:00:00,0.0,17.122955,-0.0027350616,0.02861023,2.0837753
2022-01-18 23:00:00,0.0,17.246002,0.000545755,0.009536743,1.6522487
2022-01-19 00:00:00,0.0,16.93692,0.0023285393,0.042438507,1.3714569
2022-01-19 01:00:00,0.0,16.833649,0.002084067,0.024318695,1.4031225
2022-01-19 02:00:00,0.0,16.665192,-0.0021713786,0.015735626,1.205699
2022-01-19 03:00:00,0.0,17.220856,-0.0066352077,0.039100647,1.2841368
2022-01-19 04:00:00,5.5288887,17.336334,-0.010900432,0.032901764,1.6122631
2022-01-19 05:00:00,76.32,18.894684,-0.047144014,0.0,1.3522011
2022-01-19 06:00:00,227.55556,18.165924,-0.123402104,0.0,1.5104872
2022-01-19 07:00:00,547.66223,17.983551,-0.28639102,0.018119812,1.406149
2022-01-19 08:00:00,642.75555,20.03946,-0.36894786,0.08583069,1.2718383
2022-01-19 09:00:00,729.3333,20.822418,-0.47794893,0.2875328,2.1569018
2022-01-19 10:00:00,671.4489,23.683014,-0.4895942,0.26607513,3.7516723
2022-01-19 11:00:00,754.88,23.780182,-0.5345426,0.17738342,3.8290975
2022-01-19 12:00:00,668.67554,24.365875,-0.4809373,0.14829636,4.1350584
2022-01-19 13:00:00,674.75555,25.154938,-0.47993708,0.05340576,4.257695
2022-01-19 14:00:00,582.8089,24.326569,-0.42540348,0.5226135,4.3828764
2022-01-19 15:00:00,271.82224,23.291412,-0.24250126,0.5645752,3.9036164
2022-01-19 16:00:00,116.337776,23.437408,-0.12493995,0.36096573,3.211267
2022-01-19 17:00:00,22.577778,19.885406,-0.08180528,0.31995773,3.6852791
2022-01-19 18:00:00,0.0,19.286041,-0.087969705,0.15306473,4.78175
2022-01-19 19:00:00,0.0,18.949371,-0.048269518,0.0,5.461039
2022-01-19 20:00:00,0.0,17.628082,-0.033580467,0.0,5.1098347
2022-01-19 21:00:00,0.0,17.047028,-0.019657658,0.0,4.3268256
2022-01-19 22:00:00,0.0,15.735504,-0.016029924,0.0,3.8194175
2022-01-19 23:00:00,0.0,15.71402,-0.013338868,0.0,3.6943505
2022-01-20 00:00:00,0.0,15.882965,-0.013211742,0.0009536743,3.514593
2022-01-20 01:00:00,0.0,15.924713,-0.012611039,0.0009536743,3.3532305
2022-01-20 02:00:00,0.0,15.952301,-0.01237914,0.006198883,3.3492882
2022-01-20 03:00:00,0.0,15.909576,-0.010140939,0.0,3.1859906
2022-01-20 04:00:00,6.115556,16.018463,-0.01241779,0.00047683716,3.1665404
2022-01-20 05:00:00,103.78667,18.162018,-0.049044147,0.0009536743,3.627344
2022-01-20 06:00:00,311.82224,18.536774,-0.1466903,0.0009536743,4.3053412
2022-01-20 07:00:00,413.56445,18.859283,-0.2265512,0.00047683716,3.8315592
2022-01-20 08:00:00,688.48,21.976227,-0.39849478,0.008106232,2.8332965
2022-01-20 09:00:00,808.60443,22.636139,-0.50106204,0.0,2.153656
2022-01-20 10:00:00,905.76,25.029694,-0.5942546,0.0,2.1483707
2022-01-20 11:00:00,903.98224,25.125885,-0.61260724,0.0,2.26778
2022-01-20 12:00:00,933.63556,25.676422,-0.6530576,0.0,2.4009233
2022-01-20 13:00:00,906.4,25.826813,-0.64499676,0.013828278,2.8961718
2022-01-20 14:00:00,672.33777,25.85147,-0.51338434,0.0,3.3148985
2022-01-20 15:00:00,456.90668,24.735504,-0.36808592,0.0,3.3889673
2022-01-20 16:00:00,260.83554,24.653717,-0.22091298,0.0,2.4859874
2022-01-20 17:00:00,66.80889,20.99942,-0.06800005,0.0,2.2332997
2022-01-20 18:00:00,0.0,19.871002,-0.01719757,0.0,2.618188
2022-01-20 19:00:00,0.0,20.349518,-0.016526086,0.0,2.9907217
2022-01-20 20:00:00,0.0,18.042389,-0.015619909,0.0,3.2869112
2022-01-20 21:00:00,0.0,17.247223,-0.01472258,0.0,3.2399454
2022-01-20 22:00:00,0.0,15.313629,-0.011614524,0.0,3.088546
2022-01-20 23:00:00,0.0,14.601715,-0.00786921,0.0,2.7751114
2022-01-21 00:00:00,0.0,13.867584,-0.0048414804,0.0,2.42646
2022-01-21 01:00:00,0.0,13.646637,-0.00028824434,0.0,2.155149
2022-01-21 02:00:00,0.0,12.209625,0.00473368,0.0,2.3028715
2022-01-21 03:00:00,0.0,12.311432,0.0063455664,0.0,2.4099467
2022-01-21 04:00:00,10.257778,12.542877,0.005089212,0.0,2.7542596
2022-01-21 05:00:00,165.29778,16.821198,-0.040753044,0.0,2.970516
2022-01-21 06:00:00,413.72446,17.26358,-0.15723263,0.0,3.0849824
2022-01-21 07:00:00,664.60443,17.816559,-0.32975292,0.0,3.138825
2022-01-21 08:00:00,873.6889,20.285553,-0.49596885,0.0,3.3330698
2022-01-21 09:00:00,1030.7556,23.015778,-0.64730716,0.0,3.8828528
2022-01-21 10:00:00,1120.6755,26.38272,-0.7540795,0.0,4.675966
2022-01-21 11:00:00,1137.7778,26.407135,-0.7949914,0.0,5.236037
2022-01-21 12:00:00,1079.7511,26.420563,-0.77663755,0.0,5.87475
2022-01-21 13:00:00,952.69336,26.530914,-0.7113565,0.0,6.236795
2022-01-21 14:00:00,779.4133,25.680817,-0.6117073,0.0,6.4480658
2022-01-21 15:00:00,542.4,25.350983,-0.46396536,0.0,6.199385
2022-01-21 16:00:00,286.9689,24.827057,-0.27451548,0.0,5.488805
2022-01-21 17:00:00,69.04889,19.86441,-0.09803451,0.0,4.924146
2022-01-21 18:00:00,0.0,18.844147,-0.028395792,0.0,4.646255
2022-01-21 19:00:00,0.0,18.541168,-0.023086555,0.0,4.558517
2022-01-21 20:00:00,0.0,16.045563,-0.018002233,0.0,4.045859
2022-01-21 21:00:00,0.0,15.080475,-0.012818957,0.0,3.2990487
2022-01-21 22:00:00,0.0,12.125153,-0.008687843,0.0,3.478516
2022-01-21 23:00:00,0.0,12.4166565,-0.0071856193,0.0,3.6713157
2022-01-22 00:00:00,0.0,12.853424,-0.0069243833,0.0,4.010163
2022-01-22 01:00:00,0.0,13.214996,-0.007888069,0.0,4.169684
2022-01-22 02:00:00,0.0,12.20401,-0.009151408,0.0,4.444238
2022-01-22 03:00:00,0.0,12.433014,-0.011783093,0.0,4.5490103
2022-01-22 04:00:00,8.035556,12.243317,-0.014586141,0.0,4.763581
2022-01-22 05:00:00,149.12,14.922516,-0.06544031,0.0,5.7363405
2022-01-22 06:00:00,367.64444,15.185211,-0.16648369,0.0,5.763654
2022-01-22 07:00:00,617.0845,15.608551,-0.28040028,0.0,5.688348
2022-01-22 08:00:00,789.24445,19.619537,-0.3902982,0.0,5.8834014
2022-01-22 09:00:00,876.7111,20.39737,-0.47577778,0.0,5.7167945
2022-01-22 10:00:00,823.62665,21.825592,-0.49156812,0.0,5.5255227
2022-01-22 11:00:00,835.48444,22.197662,-0.51895064,0.0,5.71286
2022-01-22 12:00:00,815.1289,22.183502,-0.52976537,0.0,6.009814
2022-01-22 13:00:00,720.85333,22.076813,-0.48779464,0.00047683716,6.238372
2022-01-22 14:00:00,440.76443,21.0419,-0.3478201,0.0,6.274649
2022-01-22 15:00:00,326.7911,20.872711,-0.27306634,0.0,5.912861
2022-01-22 16:00:00,148.83556,20.65982,-0.1530752,0.0,5.094487
2022-01-22 17:00:00,47.644444,17.384918,-0.07158495,0.0,5.2113338
2022-01-22 18:00:00,0.0,16.52237,-0.026450725,0.0,5.48325
2022-01-22 19:00:00,0.0,16.299957,-0.020960346,0.0,5.1474814
2022-01-22 20:00:00,0.0,14.471832,-0.016365433,0.0,5.2571974
2022-01-22 21:00:00,0.0,13.892731,-0.013219891,0.0,5.2518644
2022-01-22 22:00:00,0.0,12.031891,-0.0110541005,0.0,5.2899194
2022-01-22 23:00:00,0.0,12.259918,-0.010137446,0.0,5.157121
2022-01-23 00:00:00,0.0,12.44278,-0.0100985635,0.0,5.4544115
2022-01-23 01:00:00,0.0,12.7152405,-0.010768417,0.0,5.7173624
2022-01-23 02:00:00,0.0,11.70108,-0.011502998,0.0,5.914873
2022-01-23 03:00:00,0.0,11.839752,-0.011447817,0.0,5.8886933
2022-01-23 04:00:00,5.848889,11.725006,-0.011831056,0.0,5.38574
2022-01-23 05:00:00,128.21333,14.950104,-0.05179155,0.0,6.808809
2022-01-23 06:00:00,351.82224,15.369293,-0.13969047,0.0,6.8183384
2022-01-23 07:00:00,579.8933,15.6839905,-0.2558781,0.0,5.643632
2022-01-23 08:00:00,785.49335,19.47696,-0.3741847,0.0,5.0737853
2022-01-23 09:00:00,989.0489,19.880768,-0.49831975,0.0,4.485054
2022-01-23 10:00:00,1093.6533,22.43399,-0.58201075,0.0,3.3159008
2022-01-23 11:00:00,1052.4978,22.92691,-0.6068046,0.0,2.9865232
2022-01-23 12:00:00,830.04443,23.160309,-0.5311093,0.0,2.9501057
2022-01-23 13:00:00,583.0222,22.94693,-0.40726084,0.0,2.8458307
2022-01-23 14:00:00,441.92,23.244293,-0.3365574,0.0,2.754519
2022-01-23 15:00:00,303.44888,23.273346,-0.25335327,0.0,2.6490333
2022-01-23 16:00:00,160.62222,23.286285,-0.15549245,0.0,2.0377464
2022-01-23 17:00:00,53.68889,19.10196,-0.061744124,0.0,2.232716
2022-01-23 18:00:00,0.0,18.396637,-0.02078223,0.0,3.456492
2022-01-23 19:00:00,0.0,18.377594,-0.019281404,0.0,4.847987
2022-01-23 20:00:00,0.0,15.952057,-0.017857179,0.0,4.9613056
2022-01-23 21:00:00,0.0,15.138092,-0.013515353,0.0,4.144804
2022-01-23 22:00:00,0.0,13.111237,-0.00858726,0.0,3.2381966
2022-01-23 23:00:00,0.0,12.849518,-0.0052663963,0.0,2.891382
2022-01-24 00:00:00,0.0,12.656158,-0.0033306424,0.0,2.899683
2022-01-24 01:00:00,0.0,12.825836,-0.00041071326,0.0,2.8345797
2022-01-24 02:00:00,0.0,12.607819,0.0003282912,0.0009536743,2.79845
2022-01-24 03:00:00,0.0,12.7916565,0.0030461233,0.0,2.7227573
2022-01-24 04:00:00,6.9511113,12.80777,-0.0013906974,0.00047683716,2.9057102
2022-01-24 05:00:00,130.68445,15.781647,-0.035283156,0.00047683716,2.894375
2022-01-24 06:00:00,361.77777,16.699127,-0.12997095,0.0,2.4958959
2022-01-24 07:00:00,515.5911,17.435455,-0.23350282,0.0,2.1080434
2022-01-24 08:00:00,646.89777,22.997711,-0.32734755,0.0,1.9233013
2022-01-24 09:00:00,841.74225,23.12613,-0.46060514,0.0,1.9731086
2022-01-24 10:00:00,916.01776,26.062164,-0.53347063,0.0,1.8038137
2022-01-24 11:00:00,905.4044,26.160797,-0.5564697,0.0,2.1028628
2022-01-24 12:00:00,905.88446,26.176422,-0.5642718,0.0,2.5015411
2022-01-24 13:00:00,847.7511,26.614655,-0.54696155,0.0,2.5428934
2022-01-24 14:00:00,673.0133,26.55069,-0.4493133,0.0,2.4696774
2022-01-24 15:00:00,463.02222,25.844635,-0.33042905,0.0,2.608852
2022-01-24 16:00:00,273.17334,25.82193,-0.20363624,0.0,1.6760231
2022-01-24 17:00:00,61.92,20.979889,-0.048398506,0.0,2.144317
2022-01-24 18:00:00,0.0,20.285553,-0.010097399,0.0,1.8766314
2022-01-24 19:00:00,0.0,19.97647,-0.010619173,0.0,1.862159
2022-01-24 20:00:00,0.0,17.894684,-0.007987954,0.0,1.7990757
2022-01-24 21:00:00,0.0,17.144196,-0.006852206,0.0,1.7639112
2022-01-24 22:00:00,0.0,16.13028,-0.005241018,0.0,1.9702766
2022-01-24 23:00:00,0.0,15.815582,-0.0047176145,0.0,2.060854
2022-01-25 00:00:00,0.0,15.4010315,-0.0043103937,0.0,2.2933664
2022-01-25 01:00:00,0.0,15.49942,-0.004201429,0.0,2.5475264
2022-01-25 02:00:00,0.0,14.876862,-0.004249392,0.0,2.5591424
2022-01-25 03:00:00,0.0,15.798492,-0.0025706831,0.0,2.374408
2022-01-25 04:00:00,7.057778,15.589264,-0.0022002496,0.0,2.4417775
2022-01-25 05:00:00,145.79556,18.753815,-0.040168174,0.0,2.5366564
2022-01-25 06:00:00,382.6489,20.426178,-0.14471239,0.0,2.462614
2022-01-25 07:00:00,612.60443,21.0253,-0.27855065,0.0,2.5192633
2022-01-25 08:00:00,815.4311,24.19522,-0.41918176,0.0,2.8375835
2022-01-25 09:00:00,973.1556,25.226227,-0.5447951,0.0,3.1075718
2022-01-25 10:00:00,1060.6755,27.455475,-0.629887,0.0023841858,3.2980611
2022-01-25 11:00:00,961.81335,27.519684,-0.6011403,0.00047683716,3.6499014
2022-01-25 12:00:00,987.80444,27.923248,-0.6356451,0.0,3.703541
2022-01-25 13:00:00,745.17334,27.699371,-0.5104721,0.0,3.730999
2022-01-25 14:00:00,584.48,27.353424,-0.42559415,0.0,3.6017556
2022-01-25 15:00:00,444.64,27.524078,-0.33379626,0.0,3.4678032
2022-01-25 16:00:00,227.14667,27.184235,-0.19196607,0.0,2.379077
2022-01-25 17:00:00,53.226665,22.241364,-0.061666593,0.0,2.5296648
2022-01-25 18:00:00,0.0,21.57022,-0.020822044,0.0,3.5021696
2022-01-25 19:00:00,0.0,21.329254,-0.01955335,0.0,4.097276
2022-01-25 20:00:00,0.0,19.829742,-0.016869511,0.0,4.2005477
2022-01-25 21:00:00,0.0,18.099518,-0.012491131,0.0,4.038997
2022-01-25 22:00:00,0.0,15.698151,-0.0085958745,0.0,3.8412302
2022-01-25 23:00:00,0.0,15.063141,-0.0054007396,0.0,3.6213326
2022-01-26 00:00:00,0.0,15.145416,-0.003934605,0.0,3.762533
2022-01-26 01:00:00,0.0,14.960846,-0.0027075876,0.0,3.6432188
2022-01-26 02:00:00,0.0,14.660309,0.0023669563,0.0,3.8138564
2022-01-26 03:00:00,0.0,14.656158,0.0015157275,0.0,3.944075
2022-01-26 04:00:00,6.7022223,14.811188,-0.00014412217,0.0,4.065185
2022-01-26 05:00:00,136.16,18.016754,-0.035852194,0.0,4.358026
2022-01-26 06:00:00,371.73334,19.35196,-0.12122095,0.0,4.4935966
2022-01-26 07:00:00,587.0578,20.328033,-0.23309328,0.0,4.5294385
2022-01-26 08:00:00,797.1556,23.514801,-0.3693863,0.0667572,4.307922
2022-01-26 09:00:00,874.9689,24.146393,-0.4678997,0.121593475,4.17174
2022-01-26 10:00:00,833.44,25.241364,-0.47044572,0.102996826,3.5655968
2022-01-26 11:00:00,852.8711,25.29898,-0.48311263,0.008106232,3.8509295
2022-01-26 12:00:00,844.23114,25.765533,-0.48383373,0.0052452087,3.7848759
2022-01-26 13:00:00,715.55554,25.80069,-0.42469916,0.0,3.5999866
2022-01-26 14:00:00,611.87555,25.387604,-0.3764641,0.0,3.6635077
2022-01-26 15:00:00,415.43112,24.052887,-0.27748173,0.057697296,3.3475192
2022-01-26 16:00:00,223.53778,24.271393,-0.16729137,0.0,2.5780308
2022-01-26 17:00:00,42.88,21.187408,-0.046957985,0.0,2.1316228
2022-01-26 18:00:00,0.0,20.721344,-0.0138091855,0.0,2.8346424
2022-01-26 19:00:00,0.0,20.44693,-0.023521017,0.0,3.5040557
2022-01-26 20:00:00,0.0,19.182281,-0.020876294,0.0,4.0284343
2022-01-26 21:00:00,0.0,18.809723,-0.016290694,0.0,3.951461
2022-01-26 22:00:00,0.0,18.236969,-0.011513941,0.0,3.6079452
2022-01-26 23:00:00,0.0,17.78775,-0.0067919027,0.0,3.052193
2022-01-27 00:00:00,0.0,17.505524,-0.0042654574,0.0,3.493305
2022-01-27 01:00:00,0.0,17.484283,-0.0025450718,0.0,4.073573
2022-01-27 02:00:00,0.0,16.957916,-0.00257371,0.009536743,3.9886937
2022-01-27 03:00:00,0.0,17.286285,-0.0037401915,0.0019073486,3.8147922
2022-01-27 04:00:00,3.5022223,17.453766,-0.005120877,0.00047683716,3.603015
2022-01-27 05:00:00,74.82667,19.440826,-0.026783673,0.0009536743,3.999123
2022-01-27 06:00:00,206.06223,20.264801,-0.07861899,0.0009536743,4.5569954
2022-01-27 07:00:00,271.89334,19.893951,-0.11875899,0.021457672,4.40471
2022-01-27 08:00:00,308.85333,22.727203,-0.15396927,0.020980835,4.1204476
2022-01-27 09:00:00,336.32,23.330475,-0.17874478,0.027656555,3.6901593
2022-01-27 10:00:00,310.3289,23.36319,-0.17440738,0.04005432,1.211463
2022-01-27 11:00:00,339.96445,23.501617,-0.19150227,0.009536743,1.1343753
2022-01-27 12:00:00,495.66223,24.025787,-0.26524043,0.017642975,0.8910683
2022-01-27 13:00:00,337.6889,24.334625,-0.1887898,0.0052452087,0.92733556
2022-01-27 14:00:00,287.78665,23.694733,-0.16351719,0.00333786,1.5636101
2022-01-27 15:00:00,291.48444,23.61905,-0.16084197,0.0333786,2.188603
2022-01-27 16:00:00,153.70667,23.002838,-0.11239131,0.18501282,2.3727326
2022-01-27 17:00:00,36.444443,19.82315,-0.03791344,0.041484833,2.3807821
2022-01-27 18:00:00,0.0,19.557526,-0.008516712,0.011444092,2.273591
2022-01-27 19:00:00,0.0,19.623688,-0.005848473,0.018119812,2.2125118
2022-01-27 20:00:00,0.0,18.329987,-0.002647983,0.017642975,1.9628955
2022-01-27 21:00:00,0.0,18.657623,-0.0029234216,0.091552734,1.736103
2022-01-27 22:00:00,0.0,17.51944,-0.00036042184,0.059127808,1.1767645
2022-01-27 23:00:00,0.0,17.603912,-8.731149e-05,0.0371933,1.3848988
2022-01-28 00:00:00,0.0,17.960602,-0.0032163225,0.02336502,1.2418222
2022-01-28 01:00:00,0.0,17.56485,0.0011844095,0.018119812,1.1186371
2022-01-28 02:00:00,0.0,16.975494,0.00037671998,0.009059906,1.1901797
2022-01-28 03:00:00,0.0,17.169342,0.00048056245,0.005722046,1.3449385
2022-01-28 04:00:00,2.5422223,17.290192,-0.0024226028,0.005722046,1.2756789
2022-01-28 05:00:00,63.43111,20.138824,-0.02357713,0.015258789,1.8271487
2022-01-28 06:00:00,208.0,19.902252,-0.09296602,0.0076293945,3.1633809
2022-01-28 07:00:00,337.1378,19.475006,-0.20080735,0.052928925,3.42952
2022-01-28 08:00:00,509.95557,23.28653,-0.26975596,0.078201294,3.0731797
2022-01-28 09:00:00,651.1644,23.191803,-0.3287152,0.10871887,2.752741
2022-01-28 10:00:00,666.2756,23.721588,-0.35771263,0.21266937,2.0856173
2022-01-28 11:00:00,648.23114,23.585602,-0.366529,0.23460388,1.4548172
2022-01-28 12:00:00,740.4978,24.611725,-0.4308722,0.24843216,1.8196061
2022-01-28 13:00:00,537.5467,24.475739,-0.31963363,0.2245903,2.001312
2022-01-28 14:00:00,601.5467,23.486237,-0.35180336,0.10585785,1.9620402
2022-01-28 15:00:00,414.89777,23.008698,-0.24017715,0.03385544,1.7117049
2022-01-28 16:00:00,233.63556,23.175446,-0.13562945,0.08010864,1.3611668
2022-01-28 17:00:00,35.02222,20.76529,-0.027388567,1.6417503,2.655121
2022-01-28 18:00:00,0.0,18.494781,-0.025919406,2.583027,3.1970663
2022-01-28 19:00:00,0.0,18.441803,-0.033014685,0.44441223,2.6791325
