,ghi,t_air,e,tp,windspeed
2022-08-04 06:00:00,307.64444,22.338287,-0.13166574,0.0,2.411019
2022-08-04 07:00:00,466.82666,22.723541,-0.117987625,0.002861023,2.0129592
2022-08-04 08:00:00,665.8311,22.602448,-0.13225666,0.0910759,2.0281727
2022-08-04 09:00:00,754.75555,22.44107,-0.16051693,0.032424927,2.4839487
2022-08-04 10:00:00,785.2978,22.939362,-0.17998087,0.0,3.042693
2022-08-04 11:00:00,753.12,23.037018,-0.19727018,0.0,3.3663578
2022-08-04 12:00:00,713.20886,23.266998,-0.21722075,0.0,3.8872764
2022-08-04 13:00:00,614.4533,23.473785,-0.23338874,0.0,4.5721507
2022-08-04 14:00:00,440.85333,23.69693,-0.25310647,0.0,4.802166
2022-08-04 15:00:00,235.84,23.941803,-0.24878047,0.0,4.2848577
2022-08-04 16:00:00,49.90222,24.07193,-0.2319247,0.0,3.7825825
2022-08-04 17:00:00,0.0,24.13028,-0.19661756,0.0,3.443082
2022-08-04 18:00:00,0.0,24.19986,-0.15457417,0.0,2.3999555
2022-08-04 19:00:00,0.0,24.256989,-0.15653181,0.00333786,1.5889629
2022-08-04 20:00:00,0.0,24.294098,-0.1434721,0.01335144,1.0642116
2022-08-04 21:00:00,0.0,24.133453,-0.1020222,0.0,0.22207387
2022-08-04 22:00:00,0.0,23.470367,-0.104304865,0.0,1.3021404
2022-08-04 23:00:00,0.0,23.268951,-0.10838383,0.0,1.2720463
2022-08-05 00:00:00,0.0,22.887604,-0.11633616,0.0,1.4358034
2022-08-05 01:00:00,0.0,22.573395,-0.13535866,0.0,1.9559288
2022-08-05 02:00:00,0.0,22.302887,-0.13818009,0.00047683716,2.195019
2022-08-05 03:00:00,0.0,22.098297,-0.12860005,0.00333786,2.465216
2022-08-05 04:00:00,0.81777775,21.880768,-0.11789729,0.020980835,2.6055331
2022-08-05 05:00:00,85.6,21.822906,-0.106266,0.0071525574,2.5106797
2022-08-05 06:00:00,278.09778,21.97525,-0.09958446,0.00333786,2.3777332
2022-08-05 07:00:00,510.88,22.29898,-0.11379667,0.01001358,1.8418813
2022-08-05 08:00:00,686.88,22.518219,-0.10635797,0.01335144,0.8388532
2022-08-05 09:00:00,831.0578,22.678864,-0.09910157,0.027656555,0.4431385
2022-08-05 10:00:00,774.61334,22.477692,-0.11920789,0.0014305115,1.1439891
2022-08-05 11:00:00,830.2222,22.603424,-0.13625365,0.0,1.6214609
2022-08-05 12:00:00,710.68445,22.907135,-0.15620655,0.0,2.111439
2022-08-05 13:00:00,577.9378,23.05606,-0.1970816,0.0,2.5787404
2022-08-05 14:00:00,414.34668,23.444733,-0.20959997,0.0,3.2529018
2022-08-05 15:00:00,209.56444,23.774567,-0.21204679,0.0,3.1551387
2022-08-05 16:00:00,40.835556,23.970612,-0.19766018,0.0,2.7181966
2022-08-05 17:00:00,0.0,24.066315,-0.16148202,0.0,2.6319358
2022-08-05 18:00:00,0.0,24.145416,-0.13164105,0.0,2.3479433
2022-08-05 19:00:00,0.0,24.172028,-0.17663626,0.0,2.1807892
2022-08-05 20:00:00,0.0,24.151276,-0.16127573,0.0,1.7927382
2022-08-05 21:00:00,0.0,24.028717,-0.14189282,0.0,1.3682432
2022-08-05 22:00:00,0.0,24.180573,-0.122488245,0.0,0.5995045
2022-08-05 23:00:00,0.0,24.142242,-0.104214296,0.0,0.68149704
2022-08-06 00:00:00,0.0,23.97403,-0.09424146,0.0,1.1285484
2022-08-06 01:00:00,0.0,23.792389,-0.09201513,0.0,1.3962302
2022-08-06 02:00:00,0.0,23.292145,-0.096726,0.014305115,1.4387428
2022-08-06 03:00:00,0.0,22.765533,-0.112017386,0.022411346,0.87954396
2022-08-06 04:00:00,0.96,21.64859,-0.121383,0.24938583,0.70584726
2022-08-06 05:00:00,87.00445,21.680817,-0.12047891,0.21314621,0.7008181
2022-08-06 06:00:00,264.0,21.924469,-0.10180357,0.012874603,0.8722782
2022-08-06 07:00:00,492.56888,21.995514,-0.08973223,0.0038146973,1.0618825
2022-08-06 08:00:00,691.76886,21.986237,-0.10089856,0.0038146973,1.6085118
2022-08-06 09:00:00,823.52,22.114899,-0.13800105,0.011444092,2.2239873
2022-08-06 10:00:00,911.0222,22.390533,-0.17711124,0.02861023,2.6041956
2022-08-06 11:00:00,776.85333,22.66153,-0.19337726,0.0047683716,3.1348126
2022-08-06 12:00:00,808.3911,22.938385,-0.2145709,0.0,3.838693
2022-08-06 13:00:00,647.4489,23.240631,-0.24775974,0.0,3.975929
2022-08-06 14:00:00,441.76,23.63565,-0.26084134,0.0,3.8770702
2022-08-06 15:00:00,241.95555,24.040924,-0.25331438,0.0,3.535607
2022-08-06 16:00:00,44.746666,24.290924,-0.25401217,0.0,3.343959
2022-08-06 17:00:00,0.0,24.465973,-0.26779225,0.0,2.772955
2022-08-06 18:00:00,0.0,24.61612,-0.20265998,0.0,2.6346931
2022-08-06 19:00:00,0.0,24.59903,-0.18280582,0.0,2.3766117
2022-08-06 20:00:00,0.0,24.647858,-0.16596821,0.0,2.0377655
2022-08-06 21:00:00,0.0,24.41983,-0.14248677,0.0,1.4694667
2022-08-06 22:00:00,0.0,24.403473,-0.12978911,0.0,1.5560746
2022-08-06 23:00:00,0.0,24.017242,-0.13561593,0.0,1.8291811
2022-08-07 00:00:00,0.0,23.549957,-0.146823,0.0,2.064097
2022-08-07 01:00:00,0.0,23.148346,-0.1542843,0.0,2.339623
2022-08-07 02:00:00,0.0,22.746246,-0.1557318,0.0,2.747902
2022-08-07 03:00:00,0.0,22.41275,-0.15325192,0.0,2.5176084
2022-08-07 04:00:00,0.94222224,22.1044,-0.14937086,0.0,1.6941396
2022-08-07 05:00:00,76.0,22.03482,-0.14695758,0.0,1.9092282
2022-08-07 06:00:00,260.94223,21.995026,-0.1295535,0.034332275,2.5079474
2022-08-07 07:00:00,451.23557,21.74405,-0.13095094,0.008583069,1.9879099
2022-08-07 08:00:00,683.0578,21.37735,-0.115255125,0.0,0.73224556
2022-08-07 09:00:00,694.9689,21.26236,-0.09710621,0.0019073486,1.1617874
2022-08-07 10:00:00,707.66223,22.602692,-0.13944088,0.024795532,2.2909956
2022-08-07 11:00:00,700.44446,22.927155,-0.18242374,0.0009536743,2.9839861
2022-08-07 12:00:00,663.68,22.992584,-0.21865079,0.0,3.605579
2022-08-07 13:00:00,517.95557,23.156158,-0.22086501,0.0,3.3091779
2022-08-07 14:00:00,413.65332,23.464996,-0.205016,0.0,3.352711
2022-08-07 15:00:00,208.53334,23.69693,-0.21186239,0.0,2.8242557
2022-08-07 16:00:00,48.32,23.928131,-0.21677464,0.0,2.8267686
2022-08-07 17:00:00,0.0,24.124176,-0.19228342,0.0,2.9765017
2022-08-07 18:00:00,0.0,24.196442,-0.1505774,0.0,2.8852193
2022-08-07 19:00:00,0.0,24.225739,-0.16627577,0.0,2.8266957
2022-08-07 20:00:00,0.0,24.14029,-0.15842518,0.0,2.4497662
2022-08-07 21:00:00,0.0,24.013092,-0.13648951,0.0,1.6070135
2022-08-07 22:00:00,0.0,24.343414,-0.111656494,0.0,1.1255112
2022-08-07 23:00:00,0.0,24.182037,-0.10390812,0.0,1.1471264
2022-08-08 00:00:00,0.0,23.85025,-0.11155708,0.0,1.5505744
2022-08-08 01:00:00,0.0,23.544098,-0.11958857,0.0,1.8537439
2022-08-08 02:00:00,0.0,23.201569,-0.122002326,0.0,2.452425
2022-08-08 03:00:00,0.0,22.964264,-0.12705313,0.15306473,2.86851
2022-08-08 04:00:00,0.9066667,22.815582,-0.13060285,0.0,3.0644686
2022-08-08 05:00:00,91.41333,22.77481,-0.13412791,0.012397766,3.3076258
2022-08-08 06:00:00,306.89777,22.989655,-0.13659684,0.002861023,3.2639577
2022-08-08 07:00:00,513.8311,23.285553,-0.14329097,0.0,2.968106
2022-08-08 08:00:00,694.64886,23.4357,-0.1495434,0.027656555,2.844952
2022-08-08 09:00:00,849.38666,23.057526,-0.1616904,0.016212463,2.673626
2022-08-08 10:00:00,785.9378,23.396881,-0.18581375,0.038146973,1.653597
2022-08-08 11:00:00,867.66223,23.605133,-0.21442422,0.0,2.5124555
2022-08-08 12:00:00,751.8222,23.869537,-0.24295878,0.0,3.0848923
2022-08-08 13:00:00,581.76,24.159088,-0.26138756,0.0,3.2962356
2022-08-08 14:00:00,410.50665,24.32608,-0.282784,0.0,3.4744043
2022-08-08 15:00:00,182.7911,24.574615,-0.2979138,0.0,3.9714394
2022-08-08 16:00:00,40.195557,24.683258,-0.30553573,0.0,4.5801754
2022-08-08 17:00:00,0.0,24.743073,-0.2948998,0.0,4.643708
2022-08-08 18:00:00,0.0,24.768707,-0.28466642,0.0,4.538267
2022-08-08 19:00:00,0.0,24.818512,-0.2792543,0.0,3.9590745
2022-08-08 20:00:00,0.0,24.726227,-0.23628771,0.0,2.907605
2022-08-08 21:00:00,0.0,24.594147,-0.18224911,0.0,1.7736427
2022-08-08 22:00:00,0.0,24.48526,-0.13604528,0.0,0.64281815
2022-08-08 23:00:00,0.0,24.391266,-0.10896381,0.0,1.3395637
2022-08-09 00:00:00,0.0,24.137115,-0.106896974,0.0,1.6141903
2022-08-09 01:00:00,0.0,23.76529,-0.13717613,0.0,1.823478
2022-08-09 02:00:00,0.0,23.266022,-0.15963452,0.0,2.2033117
2022-08-09 03:00:00,0.0,22.821442,-0.17247279,0.0,2.5846124
2022-08-09 04:00:00,1.0488889,22.453522,-0.17620437,0.0,2.6493652
2022-08-09 05:00:00,89.742226,22.329742,-0.17073238,0.0,2.6951702
2022-08-09 06:00:00,250.02667,22.411285,-0.16077025,0.0,2.5026093
2022-08-09 07:00:00,535.66223,22.713776,-0.13373512,0.054359436,2.235157
2022-08-09 08:00:00,640.16,23.086334,-0.13282523,0.028133392,1.2729377
2022-08-09 09:00:00,752.9067,23.337555,-0.122606985,0.04863739,0.35532027
2022-08-09 10:00:00,791.8222,22.938873,-0.14036918,0.023841858,1.398176
2022-08-09 11:00:00,696.2844,23.050201,-0.17496851,0.010967255,1.6864852
2022-08-09 12:00:00,702.4711,23.380035,-0.2008772,0.0019073486,2.1747613
2022-08-09 13:00:00,531.4667,23.704254,-0.22576936,0.0,2.5123193
2022-08-09 14:00:00,360.44446,23.958649,-0.23807096,0.0,2.6544166
2022-08-09 15:00:00,207.46666,24.16983,-0.24626148,0.0,2.9497392
2022-08-09 16:00:00,43.395557,24.330963,-0.25367993,0.0,3.3084812
2022-08-09 17:00:00,0.0,24.499664,-0.24362467,0.0,3.7308028
2022-08-09 18:00:00,0.0,24.620026,-0.18179649,0.0,3.5116467
2022-08-09 19:00:00,0.0,24.600983,-0.20426768,0.0,2.6365309
2022-08-09 20:00:00,0.0,24.506012,-0.17050514,0.0,2.1874928
2022-08-09 21:00:00,0.0,24.33023,-0.15020975,0.0,1.9779469
2022-08-09 22:00:00,0.0,24.158356,-0.13914122,0.0,1.8730534
2022-08-09 23:00:00,0.0,23.817291,-0.13954657,0.0,2.24415
2022-08-10 00:00:00,0.0,23.428131,-0.15069498,0.0,2.8465452
2022-08-10 01:00:00,0.0,23.05606,-0.1648136,0.0,3.648094
2022-08-10 02:00:00,0.0,22.813385,-0.1836908,0.0,4.16343
2022-08-10 03:00:00,0.0,22.671783,-0.201531,0.0,4.267117
2022-08-10 04:00:00,1.1555556,22.534332,-0.21238881,0.0,3.7660394
2022-08-10 05:00:00,88.85333,22.41275,-0.20612147,0.0,3.3678648
2022-08-10 06:00:00,306.98666,22.630524,-0.18942589,0.0,2.7014992
2022-08-10 07:00:00,508.12445,23.136627,-0.1326215,0.0,1.8663568
2022-08-10 08:00:00,727.8222,23.631012,-0.11449773,0.014305115,0.66542995
2022-08-10 09:00:00,709.28,23.98111,-0.10190602,0.017166138,1.1805354
2022-08-10 10:00:00,808.0,23.448883,-0.15033525,0.0023841858,2.2133765
2022-08-10 11:00:00,904.0356,23.468658,-0.19654772,0.00047683716,3.1201348
2022-08-10 12:00:00,707.30664,23.51773,-0.22405176,0.0,3.5052571
2022-08-10 13:00:00,562.54224,23.736969,-0.24795532,0.0,3.675937
2022-08-10 14:00:00,458.61334,23.896393,-0.2651608,0.0,3.8280373
2022-08-10 15:00:00,236.48,24.18155,-0.27444398,0.0,4.3882747
2022-08-10 16:00:00,40.96,24.384674,-0.27264282,0.0,4.6183343
2022-08-10 17:00:00,0.0,24.566559,-0.23560622,0.0,4.439388
2022-08-10 18:00:00,0.0,24.707184,-0.19080727,0.0,3.4903128
2022-08-10 19:00:00,0.0,24.776764,-0.19003311,0.0,2.1436732
2022-08-10 20:00:00,0.0,24.722565,-0.14401996,0.0,1.0948243
2022-08-10 21:00:00,0.0,24.575104,-0.10508206,0.0,0.039128248
2022-08-10 22:00:00,0.0,24.655914,-0.08902885,0.0,0.80658925
2022-08-10 23:00:00,0.0,24.429596,-0.107911415,0.0,1.9028883
2022-08-11 00:00:00,0.0,24.148834,-0.11919299,0.0,2.2249207
2022-08-11 01:00:00,0.0,23.957184,-0.12244424,0.0,2.4455278
2022-08-11 02:00:00,0.0,23.761871,-0.13145572,0.0,2.971967
2022-08-11 03:00:00,0.0,23.379303,-0.15273248,0.0,4.1437373
2022-08-11 04:00:00,1.1555556,23.199615,-0.18803495,0.09679794,5.1201196
2022-08-11 05:00:00,88.07111,23.210846,-0.20666374,0.0,5.104222
2022-08-11 06:00:00,305.33334,23.455719,-0.19448972,0.0,4.8943048
2022-08-11 07:00:00,549.1556,23.693756,-0.21914347,0.0,4.594463
2022-08-11 08:00:00,757.79553,23.840485,-0.21862076,0.0,3.9914973
2022-08-11 09:00:00,844.7111,24.027496,-0.2124398,0.0,2.9793363
2022-08-11 10:00:00,790.7378,24.515778,-0.19491372,0.0,2.2165468
2022-08-11 11:00:00,796.5867,24.662262,-0.17146324,0.0,2.295403
2022-08-11 12:00:00,792.7111,24.685211,-0.17535546,0.0,2.9430377
2022-08-11 13:00:00,584.4978,24.821198,-0.22250879,0.0,3.5831106
2022-08-11 14:00:00,402.00888,25.049713,-0.2567484,0.0,3.98894
2022-08-11 15:00:00,240.97778,25.230865,-0.278085,0.0,4.196662
2022-08-11 16:00:00,40.675556,25.323883,-0.27351967,0.0,4.1718836
2022-08-11 17:00:00,0.0,25.3107,-0.27171686,0.0,4.10543
2022-08-11 18:00:00,0.0,25.277496,-0.26393542,0.0,3.7257056
2022-08-11 19:00:00,0.0,25.236237,-0.21158369,0.04720688,3.2175672
2022-08-11 20:00:00,0.0,25.119293,-0.17784326,0.0,2.5060747
2022-08-11 21:00:00,0.0,24.841461,-0.15258905,0.0,2.3977804
2022-08-11 22:00:00,0.0,24.659088,-0.15319395,0.0,1.2974858
2022-08-11 23:00:00,0.0,24.339508,-0.16766506,0.0,2.1785948
2022-08-12 00:00:00,0.0,23.970367,-0.17812243,0.0,1.690304
2022-08-12 01:00:00,0.0,23.159576,-0.16041985,0.07772446,1.6591848
2022-08-12 02:00:00,0.0,22.595367,-0.15922053,0.039577484,2.5328474
2022-08-12 03:00:00,0.0,22.084381,-0.14210911,0.18024445,2.5409732
2022-08-12 04:00:00,1.1377778,21.870514,-0.12277183,0.09536743,2.4112358
2022-08-12 05:00:00,85.77778,21.823639,-0.107171476,0.06198883,2.1408582
2022-08-12 06:00:00,271.94666,21.881256,-0.09978679,0.03862381,1.9180973
2022-08-12 07:00:00,468.49777,21.983795,-0.12606917,0.20599365,2.203779
2022-08-12 08:00:00,596.74664,22.080963,-0.14779112,0.14209747,2.689377
2022-08-12 09:00:00,697.95557,22.342682,-0.18510363,0.084877014,3.3223524
2022-08-12 10:00:00,760.44446,22.248444,-0.21418743,0.021457672,3.5645623
2022-08-12 11:00:00,767.2178,22.510895,-0.22622408,0.011444092,3.9157257
2022-08-12 12:00:00,774.7733,22.744293,-0.2245598,0.0,3.863258
2022-08-12 13:00:00,493.6,23.009674,-0.22247736,0.00047683716,4.0878806
2022-08-12 14:00:00,341.24445,23.395905,-0.22239052,0.0,3.914051
2022-08-12 15:00:00,217.92,23.717926,-0.20951638,0.0,3.631369
2022-08-12 16:00:00,39.59111,23.920319,-0.19285175,0.0,3.3239572
2022-08-12 17:00:00,0.0,24.069977,-0.17441297,0.0,2.825284
2022-08-12 18:00:00,0.0,24.18155,-0.15661865,0.0,2.8627794
2022-08-12 19:00:00,0.0,24.260162,-0.17043902,0.011920929,2.7834256
2022-08-12 20:00:00,0.0,23.80899,-0.1570983,0.04673004,3.266628
2022-08-12 21:00:00,0.0,23.382233,-0.18117134,0.017642975,3.5587494
2022-08-12 22:00:00,0.0,23.480133,-0.21268474,0.035762787,4.208898
2022-08-12 23:00:00,0.0,23.23233,-0.21859561,0.0014305115,4.215322
2022-08-13 00:00:00,0.0,22.86441,-0.1879211,0.076293945,4.1622806
2022-08-13 01:00:00,0.0,22.692291,-0.1820887,0.00047683716,4.259656
2022-08-13 02:00:00,0.0,22.415192,-0.19996125,0.0009536743,4.331172
2022-08-13 03:00:00,0.0,22.13443,-0.20434684,0.0,3.921468
2022-08-13 04:00:00,0.53333336,21.787994,-0.2095655,0.041484833,3.6759124
2022-08-13 05:00:00,42.25778,21.40982,-0.21104026,0.14400482,3.7057729
2022-08-13 06:00:00,123.022224,21.201813,-0.19785924,0.03862381,4.224141
2022-08-13 07:00:00,315.14667,21.26529,-0.20487142,0.012397766,4.6267247
2022-08-13 08:00:00,387.9289,21.393951,-0.21258834,0.0052452087,4.2713337
2022-08-13 09:00:00,573.35114,21.565826,-0.2019715,0.00667572,4.0746856
2022-08-13 10:00:00,613.7778,22.018951,-0.20358455,0.0166893,2.6947885
2022-08-13 11:00:00,625.0489,22.39444,-0.20936993,0.002861023,2.6633308
2022-08-13 12:00:00,513.56445,22.655426,-0.20108768,0.0,2.3008235
2022-08-13 13:00:00,611.62665,22.9982,-0.19591394,0.0,2.3627872
2022-08-13 14:00:00,345.3689,23.107574,-0.20603533,0.0019073486,2.000826
2022-08-13 15:00:00,198.68445,23.35147,-0.20223483,0.0,1.8390796
2022-08-13 16:00:00,39.253334,23.380035,-0.17637084,0.0,0.7898086
2022-08-13 17:00:00,0.0,23.398346,-0.14854433,0.0,1.1819886
2022-08-13 18:00:00,0.0,23.287506,-0.15127286,0.0,2.3937018
2022-08-13 19:00:00,0.0,22.999176,-0.16574958,0.1449585,3.3986242
2022-08-13 20:00:00,0.0,22.68277,-0.18026167,0.08678436,3.7838106
2022-08-13 21:00:00,0.0,22.421783,-0.1747671,0.0,3.816663
2022-08-13 22:00:00,0.0,22.400055,-0.1711559,0.002861023,3.7602832
2022-08-13 23:00:00,0.0,21.858795,-0.17679134,0.31089783,3.5623333
2022-08-14 00:00:00,0.0,21.762115,-0.17558597,0.06055832,3.2198186
2022-08-14 01:00:00,0.0,21.743317,-0.1729047,0.00047683716,2.9498186
2022-08-14 02:00:00,0.0,21.550446,-0.17544603,0.1707077,2.2362692
2022-08-14 03:00:00,0.0,21.404205,-0.17175567,0.00047683716,1.75067
2022-08-14 04:00:00,1.2444445,21.212555,-0.16937335,0.0,2.1007657
2022-08-14 05:00:00,89.36889,21.086578,-0.1741026,0.0,1.3343165
2022-08-14 06:00:00,309.70667,21.187164,-0.18501678,0.00047683716,1.1096752
2022-08-14 07:00:00,507.12888,21.611237,-0.091615364,0.015735626,1.2625568
2022-08-14 08:00:00,686.1511,22.276031,-0.10665972,0.0,1.2601807
2022-08-14 09:00:00,837.31555,22.918854,-0.116810665,0.0,1.0636973
2022-08-14 10:00:00,929.76,22.899567,-0.12925127,0.0,1.070303
2022-08-14 11:00:00,906.3111,23.25064,-0.16156211,0.0,2.1123903
2022-08-14 12:00:00,801.4044,23.63272,-0.20404997,0.0,3.0690413
2022-08-14 13:00:00,557.10223,23.829987,-0.2589277,0.0,3.4190772
2022-08-14 14:00:00,450.52444,23.864655,-0.26138616,0.0,3.0179477
2022-08-14 15:00:00,183.73334,24.213043,-0.24042232,0.0,1.7866746
2022-08-14 16:00:00,27.164444,23.81485,-0.20752545,0.24795532,2.3609154
2022-08-14 17:00:00,0.0,23.471344,-0.1635782,0.042438507,3.058366
2022-08-14 18:00:00,0.0,22.98233,-0.15689246,0.8163452,3.5355916
2022-08-14 19:00:00,0.0,22.705963,-0.21146168,0.37002563,3.3690655
2022-08-14 20:00:00,0.0,22.926178,-0.17361926,1.7728806,3.1365817
2022-08-14 21:00:00,0.0,22.307526,-0.15237463,3.1962395,2.6726644
2022-08-14 22:00:00,0.0,20.80069,-0.15693018,3.1642914,2.5341344
2022-08-14 23:00:00,0.0,20.703766,-0.18002373,3.1080246,3.8945675
2022-08-15 00:00:00,0.0,20.477203,-0.21706033,2.7060509,4.0640235
2022-08-15 01:00:00,0.0,20.751862,-0.2269554,1.2159348,4.177445
2022-08-15 02:00:00,0.0,20.964264,-0.22711325,0.31471252,5.222861
2022-08-15 03:00:00,0.0,21.081696,-0.22152206,0.562191,6.068343
2022-08-15 04:00:00,0.7822222,21.045319,-0.2102137,0.27179718,6.3456345
2022-08-15 05:00:00,52.835556,21.025787,-0.20019618,0.2245903,6.2194943
2022-08-15 06:00:00,181.17334,21.328278,-0.20972197,0.1616478,5.6985574
2022-08-15 07:00:00,417.83112,21.549225,-0.23676944,0.058174133,5.155036
2022-08-15 08:00:00,583.3778,21.91568,-0.22244594,0.19741058,4.4924846
2022-08-15 09:00:00,679.2178,22.335114,-0.19801106,0.30088425,3.4807973
2022-08-15 10:00:00,782.5956,22.018219,-0.1782868,0.333786,1.8575697
2022-08-15 11:00:00,669.7244,22.312897,-0.18477789,0.018119812,0.86842465
2022-08-15 12:00:00,652.23114,22.50821,-0.2365259,0.015258789,1.8474042
2022-08-15 13:00:00,387.46667,22.79068,-0.24083419,0.015735626,2.706523
2022-08-15 14:00:00,217.97333,22.052643,-0.22051646,1.1000633,3.3782191
2022-08-15 15:00:00,108.05334,21.337555,-0.2355629,1.1758804,3.2693233
2022-08-15 16:00:00,28.88889,21.2211,-0.17017242,1.4152527,2.0596895
2022-08-15 17:00:00,0.0,21.053375,-0.13043126,1.2812614,3.052068
2022-08-15 18:00:00,0.0,20.943024,-0.15161605,1.718998,3.504496
2022-08-15 19:00:00,0.0,21.419586,-0.20414358,2.055645,3.9762528
2022-08-15 20:00:00,0.0,21.765778,-0.19963714,0.83494186,3.1680028
2022-08-15 21:00:00,0.0,21.928864,-0.16101007,0.1707077,3.821463
2022-08-15 22:00:00,0.0,21.635162,-0.18276647,0.039100647,5.0947275
2022-08-15 23:00:00,0.0,20.707428,-0.22329552,2.1800995,6.2078094
2022-08-16 00:00:00,0.0,20.38028,-0.24210592,3.0341148,6.402859
2022-08-16 01:00:00,0.0,20.211334,-0.24568057,2.1781921,6.1167994
2022-08-16 02:00:00,0.0,20.807526,-0.23265253,0.17642975,5.88562
2022-08-16 03:00:00,0.0,20.569733,-0.24815859,0.4043579,5.799575
2022-08-16 04:00:00,0.9066667,20.213776,-0.24258602,1.2874603,5.2414055
2022-08-16 05:00:00,60.106667,20.065826,-0.22261776,1.6775131,4.6919155
2022-08-16 06:00:00,193.12,20.122223,-0.20332262,1.3523102,4.269159
2022-08-16 07:00:00,397.84888,20.608307,-0.16404083,0.26798248,3.6788416
2022-08-16 08:00:00,441.79556,20.996246,-0.16135815,0.6608963,2.9118953
2022-08-16 09:00:00,406.7022,21.367584,-0.13758615,0.33473969,2.111184
2022-08-16 10:00:00,401.54666,21.231842,-0.11236104,0.59986115,1.8639431
2022-08-16 11:00:00,556.4622,21.50772,-0.10991888,0.21409988,2.1847434
2022-08-16 12:00:00,350.16888,21.6315,-0.11564023,0.18119812,1.5938429
2022-08-16 13:00:00,454.7022,21.965485,-0.10264083,0.0104904175,0.24748093
2022-08-16 14:00:00,357.06668,22.315826,-0.09688689,0.0,0.65088266
2022-08-16 15:00:00,168.05333,22.48111,-0.107001975,0.0,1.2286245
2022-08-16 16:00:00,33.404446,22.739166,-0.11204742,0.0,1.3003352
2022-08-16 17:00:00,0.0,22.872955,-0.12477557,0.0,1.0691471
2022-08-16 18:00:00,0.0,22.990875,-0.110233665,0.0,1.4676766
2022-08-16 19:00:00,0.0,23.145416,-0.12619072,0.01001358,1.4943963
2022-08-16 20:00:00,0.0,23.256989,-0.13253978,0.0009536743,1.9359915
2022-08-16 21:00:00,0.0,23.297272,-0.14332798,0.0,2.0059228
2022-08-16 22:00:00,0.0,22.782623,-0.13322453,0.032901764,3.2215521
2022-08-16 23:00:00,0.0,22.11905,-0.12844498,0.26130676,3.0466907
2022-08-17 00:00:00,0.0,21.78067,-0.13963157,0.32377243,1.9168756
2022-08-17 01:00:00,0.0,21.227692,-0.1646548,0.4878044,2.1821284
2022-08-17 02:00:00,0.0,20.569244,-0.19426644,1.3837814,3.5538852
2022-08-17 03:00:00,0.0,20.331451,-0.19866344,1.3856888,4.217371
2022-08-17 04:00:00,0.94222224,20.3378,-0.17565209,0.8649826,4.224928
2022-08-17 05:00:00,56.55111,20.756744,-0.17160712,0.27275085,4.1627054
2022-08-17 06:00:00,138.11555,20.450348,-0.16681105,0.6227493,4.000109
2022-08-17 07:00:00,463.7689,20.475739,-0.16127737,0.09536743,3.9984448
2022-08-17 08:00:00,671.07556,20.800934,-0.1653249,0.23269653,3.4762185
2022-08-17 09:00:00,744.8356,20.782867,-0.16122591,0.2245903,2.759946
2022-08-17 10:00:00,864.32,21.333893,-0.1612932,0.50354004,2.4760354
2022-08-17 11:00:00,527.98224,21.247955,-0.2100831,0.38337708,4.3686366
2022-08-17 12:00:00,528.4978,21.829987,-0.27616253,0.16975403,4.235851
2022-08-17 13:00:00,266.43555,21.907623,-0.28037488,0.30326843,4.3781705
2022-08-17 14:00:00,205.13777,21.950836,-0.25860384,0.23460388,4.339208
2022-08-17 15:00:00,112.53333,21.888336,-0.20709215,0.3900528,3.5706391
2022-08-17 16:00:00,29.813334,22.14737,-0.18032943,0.13160706,3.1852226
2022-08-17 17:00:00,0.0,22.406647,-0.16465457,0.056266785,3.0219984
2022-08-17 18:00:00,0.0,22.43155,-0.14559296,0.12683868,1.5185382
2022-08-17 19:00:00,0.0,21.805573,-0.11864398,0.6389618,1.4193685
2022-08-17 20:00:00,0.0,21.810211,-0.12193574,0.52022934,2.0022693
2022-08-17 21:00:00,0.0,21.539703,-0.13106573,0.45585632,1.9549958
2022-08-17 22:00:00,0.0,21.143219,-0.13136399,0.8997917,2.0484228
2022-08-17 23:00:00,0.0,20.232086,-0.111692116,2.2773743,3.1524763
2022-08-18 00:00:00,0.0,19.994781,-0.13204199,3.1967163,4.2452765
2022-08-18 01:00:00,0.0,19.953522,-0.1622392,2.8100014,4.8425713
2022-08-18 02:00:00,0.0,19.79654,-0.1603244,2.248764,4.7553296
2022-08-18 03:00:00,0.0,19.856598,-0.14892663,1.440525,4.185747
2022-08-18 04:00:00,0.72888887,20.03775,-0.1475243,0.91457367,3.5260906
2022-08-18 05:00:00,54.204445,20.211334,-0.15014572,0.5607605,3.2873166
2022-08-18 06:00:00,140.37334,20.447174,-0.14274287,0.4696846,2.4699833
2022-08-18 07:00:00,128.30222,20.614166,-0.11316733,2.5234222,1.7223241
