,ghi,t_air,e,tp,windspeed
2022-10-28 11:00:00,1065.8134,34.82657,-0.30253175,0.014305115,2.5313554
2022-10-28 12:00:00,714.72,34.341217,-0.21762633,0.012397766,2.8262544
2022-10-28 13:00:00,589.17334,35.067535,-0.18511316,0.00667572,2.9422617
2022-10-28 14:00:00,531.0933,34.761383,-0.16432232,0.0705719,2.8470023
2022-10-28 15:00:00,305.74222,32.915436,-0.24475157,0.8401871,2.8300562
2022-10-28 16:00:00,145.2089,32.272858,-0.104616866,0.0333786,2.6241677
2022-10-28 17:00:00,22.577778,30.43692,-0.030286377,0.0,2.0291815
2022-10-28 18:00:00,0.0,26.600983,-0.026708469,0.0,2.4979532
2022-10-28 19:00:00,0.0,26.21524,-0.013431767,0.0,2.4649723
2022-10-28 20:00:00,0.0,23.554596,-0.0070780516,0.0,1.9056133
2022-10-28 21:00:00,0.0,21.833649,-0.0049255323,0.0,1.7605518
2022-10-28 22:00:00,0.0,24.222076,-0.004504109,0.0,3.036305
2022-10-28 23:00:00,0.0,22.042633,-0.0043078326,0.0,3.001402
2022-10-29 00:00:00,0.0,20.026276,-0.006519025,0.0,2.636891
2022-10-29 01:00:00,0.0,19.914703,-0.009728363,0.0,2.7079115
2022-10-29 02:00:00,0.0,18.620026,-0.010187505,0.0,2.7340117
2022-10-29 03:00:00,0.0,17.53775,-0.009133713,0.0,2.6378496
2022-10-29 04:00:00,0.0,16.939362,-0.0074312557,0.0,2.559199
2022-10-29 05:00:00,73.99111,20.888092,-0.013253186,0.0,3.0398238
2022-10-29 06:00:00,303.27112,25.195953,-0.046775676,0.0,3.056104
2022-10-29 07:00:00,554.4,28.244293,-0.106003836,0.0,3.6746366
2022-10-29 08:00:00,777.76,33.01407,-0.15736628,0.0,4.1992474
2022-10-29 09:00:00,919.23553,33.817047,-0.19654818,0.0,3.9943876
2022-10-29 10:00:00,951.69775,35.342438,-0.21555135,0.0,2.5962074
2022-10-29 11:00:00,1008.51556,35.768463,-0.23405883,0.0,2.446318
2022-10-29 12:00:00,938.4711,35.80655,-0.22130808,0.0,2.4082055
2022-10-29 13:00:00,776.96,35.00113,-0.19272976,0.0,2.252187
2022-10-29 14:00:00,613.2622,35.055573,-0.16126992,0.0,2.0060694
2022-10-29 15:00:00,362.9511,34.755768,-0.111453936,0.0,1.6152705
2022-10-29 16:00:00,170.31111,34.183502,-0.06591086,0.0,1.4078673
2022-10-29 17:00:00,23.68,32.300934,-0.019151717,0.0,1.9494076
2022-10-29 18:00:00,0.0,27.186188,-0.00947481,0.0,2.032565
2022-10-29 19:00:00,0.0,26.506012,-0.008023344,0.0,2.3488424
2022-10-29 20:00:00,0.0,26.309723,-0.008388888,0.0,2.4475245
2022-10-29 21:00:00,0.0,24.417633,-0.00792183,0.0,2.5730262
2022-10-29 22:00:00,0.0,24.19986,-0.0077555887,0.0,2.0935807
2022-10-29 23:00:00,0.0,23.290192,-0.0077777077,0.0,2.3877473
2022-10-30 00:00:00,0.0,23.5065,-0.009720679,0.0,2.5673876
2022-10-30 01:00:00,0.0,22.547272,-0.00858237,0.0,2.0959287
2022-10-30 02:00:00,0.0,22.430328,-0.007213326,0.0,2.6760566
2022-10-30 03:00:00,0.0,21.710114,-0.006479677,0.0,3.8739984
2022-10-30 04:00:00,0.0,22.529938,-0.0067413785,0.0,3.7208905
2022-10-30 05:00:00,38.09778,22.90738,-0.010360731,0.0,4.076261
2022-10-30 06:00:00,198.34666,23.57071,-0.02820394,0.0,3.9804761
2022-10-30 07:00:00,513.10223,25.084381,-0.100096226,0.0,3.4816835
2022-10-30 08:00:00,664.33777,28.438873,-0.14505117,0.0,2.43168
2022-10-30 09:00:00,688.4978,29.81192,-0.17139642,0.0,1.1983341
2022-10-30 10:00:00,741.4044,31.847809,-0.19012205,0.00047683716,1.1546782
2022-10-30 11:00:00,672.0356,32.104645,-0.1737515,0.0009536743,1.2189219
2022-10-30 12:00:00,602.75555,31.98233,-0.16120681,0.0014305115,1.1458102
2022-10-30 13:00:00,411.09332,31.57315,-0.12442237,0.009536743,1.3303876
2022-10-30 14:00:00,323.89334,31.16153,-0.10216259,0.0,1.6781173
2022-10-30 15:00:00,200.08888,31.042633,-0.07164036,0.0,1.9014378
2022-10-30 16:00:00,105.77778,29.85147,-0.04657032,0.0,0.9898203
2022-10-30 17:00:00,16.106667,27.17569,-0.01926138,0.0009536743,1.122683
2022-10-30 18:00:00,0.0,25.311432,-0.012425939,0.0,1.4542927
2022-10-30 19:00:00,0.0,24.53653,-0.015033642,0.0,1.5836008
2022-10-30 20:00:00,0.0,23.872711,-0.013579149,0.034332275,1.6954031
2022-10-30 21:00:00,0.0,22.899567,-0.012408709,0.0,1.8255503
2022-10-30 22:00:00,0.0,22.373444,-0.0141982455,0.032901764,1.2346927
2022-10-30 23:00:00,0.0,21.5065,-0.013402896,0.019550323,1.2190845
2022-10-31 00:00:00,0.0,20.88272,-0.01516589,0.002861023,1.2193918
2022-10-31 01:00:00,0.0,19.942535,-0.011494383,0.19645691,1.7005672
2022-10-31 02:00:00,0.0,18.437897,-0.030429102,0.44345856,1.9391057
2022-10-31 03:00:00,0.0,18.774567,-0.032163456,0.057697296,1.9276633
2022-10-31 04:00:00,0.0,19.633698,-0.021211337,0.47254562,1.4615979
2022-10-31 05:00:00,46.08,19.69815,-0.06737281,0.17976761,2.198636
2022-10-31 06:00:00,203.64444,22.84903,-0.11408375,0.17690659,1.9282393
2022-10-31 07:00:00,498.54224,22.116608,-0.09502075,0.0,1.6810521
2022-10-31 08:00:00,701.10223,24.607819,-0.14435174,0.0,0.9419746
2022-10-31 09:00:00,875.9644,25.753082,-0.19595213,0.0,0.7960491
2022-10-31 10:00:00,977.7244,31.15152,-0.23266463,0.0047683716,1.2766917
2022-10-31 11:00:00,975.5022,32.266754,-0.2348693,0.008583069,1.9627174
2022-10-31 12:00:00,990.88,32.53824,-0.23942603,0.017166138,2.1530147
2022-10-31 13:00:00,845.5111,32.738434,-0.2091995,0.002861023,1.9796091
2022-10-31 14:00:00,304.10666,32.11026,-0.098664775,0.0,1.7257124
2022-10-31 15:00:00,243.02222,29.99234,-0.09086146,0.44631958,1.8087541
2022-10-31 16:00:00,104.35555,29.278473,-0.12218696,0.0023841858,2.7425826
2022-10-31 17:00:00,25.92,26.985016,-0.026889611,0.0,1.7692556
2022-10-31 18:00:00,0.0,25.093414,-0.01674355,0.0,1.3062818
2022-10-31 19:00:00,0.0,24.665924,-0.0103442,0.0,1.6625794
2022-10-31 20:00:00,0.0,24.03482,-0.007298542,0.0019073486,0.2615168
2022-10-31 21:00:00,0.0,22.71695,-0.0048484653,0.12779236,1.6385367
2022-10-31 22:00:00,0.0,21.968414,-0.01877523,0.037670135,2.5424237
2022-10-31 23:00:00,0.0,21.894196,-0.020382926,0.01001358,2.4169624
2022-11-01 00:00:00,0.0,21.492828,-0.017747283,0.0,2.5392408
2022-11-01 01:00:00,0.0,21.27066,-0.01779641,0.0,2.2923677
2022-11-01 02:00:00,0.0,20.88321,-0.015968224,0.0,2.1024435
2022-11-01 03:00:00,0.0,21.373932,-0.012279721,0.0,2.3247893
2022-11-01 04:00:00,0.0,21.180817,-0.010353047,0.0,2.4740434
2022-11-01 05:00:00,74.32889,24.224762,-0.019328669,0.0,3.3142982
2022-11-01 06:00:00,298.8089,25.50235,-0.055717535,0.0,3.895902
2022-11-01 07:00:00,541.0489,26.91568,-0.09623054,0.0,4.2975235
2022-11-01 08:00:00,753.35114,29.725006,-0.14129956,0.0,4.524944
2022-11-01 09:00:00,918.2756,30.242096,-0.18643518,0.0166893,4.299463
2022-11-01 10:00:00,945.81335,31.969147,-0.21572365,0.029563904,3.7626057
2022-11-01 11:00:00,957.06665,32.964752,-0.22604781,0.02193451,3.0562456
2022-11-01 12:00:00,889.79553,32.602936,-0.22676307,0.032424927,2.5371568
2022-11-01 13:00:00,782.24,32.944,-0.21134806,0.030040741,2.1383188
2022-11-01 14:00:00,572.4089,34.662018,-0.16571744,0.023841858,2.4956968
2022-11-01 15:00:00,407.66223,33.791656,-0.14650612,0.41341782,3.739521
2022-11-01 16:00:00,146.41777,29.818268,-0.09691738,0.20885468,1.3910255
2022-11-01 17:00:00,21.831112,27.241852,-0.04589744,0.019073486,1.0985407
2022-11-01 18:00:00,0.0,25.84195,-0.026507536,0.0,1.1843661
2022-11-01 19:00:00,0.0,25.04483,-0.017275568,0.0019073486,0.11271749
2022-11-01 20:00:00,0.0,23.3815,-0.007530907,0.0,1.6002481
2022-11-01 21:00:00,0.0,21.822906,-0.012358651,0.0,1.867891
2022-11-01 22:00:00,0.0,22.53653,-0.0170141,0.0,2.173884
2022-11-01 23:00:00,0.0,21.919586,-0.015480677,0.0,2.2394311
2022-11-02 00:00:00,0.0,21.110748,-0.015598256,0.0,3.000651
2022-11-02 01:00:00,0.0,20.629303,-0.016934937,0.0,2.976281
2022-11-02 02:00:00,0.0,19.085114,-0.01114374,0.0,1.8699946
2022-11-02 03:00:00,0.0,19.099762,-0.0058177393,0.0,2.281661
2022-11-02 04:00:00,0.0,18.551422,-0.0027869828,0.0,1.799772
2022-11-02 05:00:00,71.751114,20.325348,-0.009159325,0.0,1.1848102
2022-11-02 06:00:00,264.64,21.025543,-0.04022848,0.0,2.134366
2022-11-02 07:00:00,534.36444,22.495758,-0.09746873,0.0,4.06704
2022-11-02 08:00:00,723.0222,24.43985,-0.14017034,0.008583069,4.35174
2022-11-02 09:00:00,823.36,27.12564,-0.17342576,0.0019073486,3.8058383
2022-11-02 10:00:00,962.5244,29.831451,-0.2153921,0.005722046,3.2688205
2022-11-02 11:00:00,937.6,31.14151,-0.22683875,0.020980835,2.6946826
2022-11-02 12:00:00,895.8933,31.531158,-0.22980571,0.039100647,2.5294192
2022-11-02 13:00:00,548.9067,31.394684,-0.15940191,0.019073486,2.7631154
2022-11-02 14:00:00,539.2178,31.034576,-0.16394956,0.31375885,2.7076266
2022-11-02 15:00:00,322.3289,28.893951,-0.20236103,0.4310608,2.9609597
2022-11-02 16:00:00,128.78223,26.427887,-0.08257921,0.005722046,4.526218
2022-11-02 17:00:00,21.297777,25.085602,-0.03000535,0.0,4.5251985
2022-11-02 18:00:00,0.0,24.905426,-0.017998274,0.0,4.105243
2022-11-02 19:00:00,0.0,24.890533,-0.019359868,0.0,3.2859561
2022-11-02 20:00:00,0.0,23.559479,-0.01456053,0.0,2.567346
2022-11-02 21:00:00,0.0,22.785797,-0.010459218,0.0,2.0191638
2022-11-02 22:00:00,0.0,20.520172,-0.008482719,0.0,2.1850812
2022-11-02 23:00:00,0.0,20.756012,-0.008098315,0.0,2.6687589
2022-11-03 00:00:00,0.0,19.655182,-0.006538583,0.0,2.9486825
2022-11-03 01:00:00,0.0,19.59195,-0.0067907386,0.0,2.921419
2022-11-03 02:00:00,0.0,19.013824,-0.0058175065,0.0,2.521973
2022-11-03 03:00:00,0.0,19.543365,-0.0053432304,0.0,2.255378
2022-11-03 04:00:00,0.0,19.319977,-0.0045376364,0.0,1.9876746
2022-11-03 05:00:00,71.12889,21.622711,-0.010928605,0.0,1.7383771
2022-11-03 06:00:00,275.62668,22.698883,-0.043182634,0.0,1.7420827
2022-11-03 07:00:00,543.32446,24.463776,-0.10174722,0.0,2.747657
2022-11-03 08:00:00,758.0622,25.24405,-0.15448569,0.0,3.5022793
2022-11-03 09:00:00,925.76,27.399078,-0.20420039,0.024318695,3.4443202
2022-11-03 10:00:00,1023.48444,30.136139,-0.24596089,0.034332275,3.350282
2022-11-03 11:00:00,1039.3066,31.52237,-0.25740314,0.017642975,3.1372051
2022-11-03 12:00:00,959.6089,32.032867,-0.24708453,0.013828278,2.7935982
2022-11-03 13:00:00,744.4267,32.518463,-0.1986376,0.0023841858,2.600465
2022-11-03 14:00:00,564.2489,33.597076,-0.15824218,0.0014305115,2.6398811
2022-11-03 15:00:00,383.78665,33.690094,-0.11803815,0.0047683716,2.68325
2022-11-03 16:00:00,164.69333,32.848785,-0.07615867,0.029563904,2.5679846
2022-11-03 17:00:00,23.822222,29.941559,-0.03244728,0.00047683716,1.7587119
2022-11-03 18:00:00,0.0,28.761627,-0.020567095,0.0,2.0616186
2022-11-03 19:00:00,0.0,28.058502,-0.006684568,0.0,2.3825183
2022-11-03 20:00:00,0.0,24.756256,-0.0057476573,0.0,2.5845041
2022-11-03 21:00:00,0.0,23.510406,-0.0054377597,0.0,2.8741972
2022-11-03 22:00:00,0.0,22.437653,-0.005179085,0.0,2.7432566
2022-11-03 23:00:00,0.0,22.136871,-0.004744157,0.0,2.779826
2022-11-04 00:00:00,0.0,21.653717,-0.004418893,0.0,3.153886
2022-11-04 01:00:00,0.0,21.465485,-0.004110625,0.0,3.2315037
2022-11-04 02:00:00,0.0,20.9003,-0.0039893202,0.0,2.6512992
2022-11-04 03:00:00,0.0,21.491852,-0.0035159755,0.0,2.0367696
2022-11-04 04:00:00,0.017777778,20.922272,-0.0028589275,0.0,2.551886
2022-11-04 05:00:00,63.59111,23.021637,-0.0074354466,0.0,3.1054397
2022-11-04 06:00:00,254.88,25.19986,-0.026284019,0.0,2.4645452
2022-11-04 07:00:00,540.6578,26.03238,-0.07234956,0.0,2.5811691
2022-11-04 08:00:00,769.6533,28.322418,-0.109798506,0.0,2.2519352
2022-11-04 09:00:00,921.6,30.279938,-0.14284836,0.00333786,1.995329
2022-11-04 10:00:00,1042.0444,31.595856,-0.17172144,0.0047683716,1.5367919
2022-11-04 11:00:00,1016.60443,32.29361,-0.17537457,0.00047683716,1.800911
2022-11-04 12:00:00,801.88446,32.387115,-0.14507678,0.0,1.9196923
2022-11-04 13:00:00,795.1111,33.1857,-0.14392217,0.0009536743,2.065036
2022-11-04 14:00:00,571.30664,34.748444,-0.11312635,0.0009536743,2.0799208
2022-11-04 15:00:00,369.0489,34.564117,-0.082066745,0.0,1.8592871
2022-11-04 16:00:00,167.60889,31.954498,-0.047269277,0.021457672,1.3318573
2022-11-04 17:00:00,27.12889,29.657623,-0.01837709,0.0,1.302298
2022-11-04 18:00:00,0.0,28.020172,-0.008907868,0.0,1.4168546
2022-11-04 19:00:00,0.0,27.75064,-0.008588424,0.0,1.033976
2022-11-04 20:00:00,0.0,27.307281,-0.009429641,0.0038146973,1.4358654
2022-11-04 21:00:00,0.0,25.615875,-0.011928845,0.024795532,3.358728
2022-11-04 22:00:00,0.0,24.491608,-0.012892066,0.0,3.6746924
2022-11-04 23:00:00,0.0,23.90567,-0.010364922,0.0,3.5372045
2022-11-05 00:00:00,0.0,22.536285,-0.007917406,0.0,3.5168538
2022-11-05 01:00:00,0.0,21.993073,-0.006625429,0.0,3.268779
2022-11-05 02:00:00,0.0,20.35904,-0.0051078387,0.0,2.7669466
2022-11-05 03:00:00,0.0,19.780914,-0.0035322737,0.0,2.0669096
2022-11-05 04:00:00,0.017777778,18.803131,-0.0025397167,0.0,1.689043
2022-11-05 05:00:00,80.53333,21.842194,-0.007489696,0.0,1.6940838
2022-11-05 06:00:00,304.96,24.160553,-0.030343654,0.0,2.2815793
2022-11-05 07:00:00,551.3422,26.147858,-0.06530341,0.0,2.6958108
2022-11-05 08:00:00,765.5467,28.115143,-0.10462315,0.0,2.6127803
2022-11-05 09:00:00,935.4667,29.906158,-0.14484301,0.0014305115,2.2663052
2022-11-05 10:00:00,965.06665,31.835114,-0.16233814,0.0,1.2579639
2022-11-05 11:00:00,814.64886,32.015533,-0.14641625,0.0,1.7256413
2022-11-05 12:00:00,875.04,33.277985,-0.1567076,0.0,2.3830223
2022-11-05 13:00:00,706.6667,33.135162,-0.13012463,0.0,2.3571672
2022-11-05 14:00:00,528.8711,32.692047,-0.1019286,0.018119812,4.1137724
2022-11-05 15:00:00,225.67111,26.912018,-0.10701968,0.37574768,5.9320903
2022-11-05 16:00:00,102.86222,27.718414,-0.07981877,0.0,3.6903915
2022-11-05 17:00:00,16.604445,26.43277,-0.020954758,0.0,2.643195
2022-11-05 18:00:00,0.0,25.537994,-0.013164245,0.0,2.1932526
2022-11-05 19:00:00,0.0,25.536774,-0.017610146,0.0,2.0662184
2022-11-05 20:00:00,0.0,24.885895,-0.014930265,0.0,2.0213783
2022-11-05 21:00:00,0.0,24.360748,-0.013388228,0.0,1.9991785
2022-11-05 22:00:00,0.0,22.815582,-0.011543278,0.0,2.1924365
2022-11-05 23:00:00,0.0,22.260895,-0.010151183,0.0,2.1146
2022-11-06 00:00:00,0.0,21.702301,-0.008123461,0.0,2.0517018
2022-11-06 01:00:00,0.0,20.179108,-0.0058878213,0.0,2.1358721
2022-11-06 02:00:00,0.0,19.645172,-0.0045166817,0.0,2.402618
2022-11-06 03:00:00,0.0,20.011871,-0.0036836136,0.0,2.7305667
2022-11-06 04:00:00,0.035555556,19.993805,-0.003234949,0.0,2.5207164
2022-11-06 05:00:00,78.88,21.15274,-0.009350479,0.0,2.8065622
2022-11-06 06:00:00,289.31555,22.475494,-0.034351368,0.0009536743,3.2050586
2022-11-06 07:00:00,391.78665,23.234283,-0.05697366,0.00047683716,3.7141426
2022-11-06 08:00:00,494.00888,26.20279,-0.079554036,0.0052452087,4.160259
2022-11-06 09:00:00,498.43555,28.62027,-0.08781114,0.0052452087,4.088808
2022-11-06 10:00:00,679.4133,28.267487,-0.1188363,0.00047683716,3.1900454
2022-11-06 11:00:00,817.9911,29.1044,-0.15076274,0.0009536743,3.0548933
2022-11-06 12:00:00,770.3822,30.174225,-0.14796224,0.0,3.014361
2022-11-06 13:00:00,643.91113,30.564362,-0.13178028,0.0,3.1677604
2022-11-06 14:00:00,557.3333,30.646881,-0.11731987,0.0,3.6066272
2022-11-06 15:00:00,353.6,30.51236,-0.08384651,0.0,3.4502332
2022-11-06 16:00:00,169.95555,30.50064,-0.051414594,0.0,3.1738105
2022-11-06 17:00:00,25.493334,28.417877,-0.02153241,0.0,2.096522
2022-11-06 18:00:00,0.0,26.835114,-0.013053417,0.0,2.1899605
2022-11-06 19:00:00,0.0,27.108551,-0.013555167,0.0,2.6338255
2022-11-06 20:00:00,0.0,24.948395,-0.012553763,0.0,3.0164762
2022-11-06 21:00:00,0.0,23.819489,-0.017620856,0.059127808,3.061711
2022-11-06 22:00:00,0.0,23.03189,-0.014127698,0.0,2.4079995
2022-11-06 23:00:00,0.0,22.912994,-0.011953991,0.0,2.0227935
2022-11-07 00:00:00,0.0,21.721832,-0.010151649,0.0,1.8007287
2022-11-07 01:00:00,0.0,21.07071,-0.008286675,0.0,2.073944
2022-11-07 02:00:00,0.0,19.74649,-0.005496433,0.0,1.6181617
2022-11-07 03:00:00,0.0,19.096588,-0.0033578835,0.00667572,0.9266119
2022-11-07 04:00:00,0.035555556,19.576324,-0.0043970067,0.0104904175,2.1892302
2022-11-07 05:00:00,65.937775,21.016022,-0.010058284,0.008106232,2.4730508
2022-11-07 06:00:00,186.70222,21.872467,-0.022934517,0.00047683716,2.4448528
2022-11-07 07:00:00,380.37332,23.488678,-0.063719,0.0,2.0698905
2022-11-07 08:00:00,519.04,25.515533,-0.08281041,0.0,1.1631466
2022-11-07 09:00:00,713.20886,26.757965,-0.12166705,0.0052452087,0.36779323
2022-11-07 10:00:00,758.08,26.593414,-0.14234474,0.014305115,0.23967737
2022-11-07 11:00:00,664.5511,26.600739,-0.12911274,0.0009536743,0.3930976
2022-11-07 12:00:00,516.4089,27.096344,-0.10402524,0.0,1.1638579
2022-11-07 13:00:00,590.36444,28.107086,-0.13907953,0.11110306,1.9425771
2022-11-07 14:00:00,437.70667,27.942291,-0.088010214,0.0019073486,2.5519466
2022-11-07 15:00:00,260.90668,25.520172,-0.12715045,0.7801056,2.8834
2022-11-07 16:00:00,133.54666,24.452301,-0.091700114,0.10204315,2.8938148
2022-11-07 17:00:00,28.088888,21.591705,-0.039657578,0.028133392,3.2149177
2022-11-07 18:00:00,0.0,21.560944,-0.019213883,0.008583069,3.582222
2022-11-07 19:00:00,0.0,21.674469,-0.017744955,0.0,3.3413916
2022-11-07 20:00:00,0.0,20.923737,-0.010854797,0.0,2.8583996
2022-11-07 21:00:00,0.0,20.51358,-0.0074233394,0.0,2.3241875
2022-11-07 22:00:00,0.0,18.483307,-0.0038491562,0.0,2.1880038
2022-11-07 23:00:00,0.0,17.781158,-0.0019653235,0.0,2.2102146
2022-11-08 00:00:00,0.0,16.943756,0.0032125972,0.0,1.8690451
2022-11-08 01:00:00,0.0,16.460846,0.008000992,0.0,1.7962613
2022-11-08 02:00:00,0.0,16.114655,0.010321615,0.0,1.6404829
2022-11-08 03:00:00,0.0,16.152008,0.012843171,0.0,1.7071372
2022-11-08 04:00:00,0.07111111,17.32486,0.015686499,0.0,1.596533
2022-11-08 05:00:00,73.12,18.713287,-0.009055715,0.0,1.883007
2022-11-08 06:00:00,236.42667,21.104645,-0.04295376,0.0,1.7447377
2022-11-08 07:00:00,560.48,22.81607,-0.0899469,0.0,1.6606201
2022-11-08 08:00:00,768.6222,24.63443,-0.14512683,0.039100647,1.7540375
2022-11-08 09:00:00,775.18225,26.213776,-0.16234583,0.0,1.3718535
2022-11-08 10:00:00,922.61334,29.299225,-0.20824443,0.0,1.1455201
2022-11-08 11:00:00,959.8222,30.295807,-0.22738567,0.0,1.1995645
2022-11-08 12:00:00,990.2222,31.540436,-0.24180835,0.0,1.4330192
2022-11-08 13:00:00,836.23114,31.833405,-0.2057096,0.0,1.7168264
2022-11-08 14:00:00,645.92,32.683014,-0.16368134,0.0,1.9058361
2022-11-08 15:00:00,423.39557,32.477448,-0.11664513,0.0,2.023397
2022-11-08 16:00:00,218.84445,32.52237,-0.07523736,0.0,2.03144
2022-11-08 17:00:00,42.595554,27.601227,-0.032581855,0.0,1.9202574
2022-11-08 18:00:00,0.0,25.883942,-0.018186634,0.0,1.8528857
2022-11-08 19:00:00,0.0,25.693268,-0.009552576,0.0,1.881855
2022-11-08 20:00:00,0.0,23.879303,-0.011302531,0.0,1.9288731
2022-11-08 21:00:00,0.0,22.271149,-0.009950018,0.0,2.228804
2022-11-08 22:00:00,0.0,21.724518,-0.008525094,0.0,2.66776
2022-11-08 23:00:00,0.0,21.266754,-0.007840572,0.0,2.846036
2022-11-09 00:00:00,0.0,20.548248,-0.006907154,0.0,2.8251412
2022-11-09 01:00:00,0.0,20.174469,-0.006358372,0.0,2.597037
2022-11-09 02:00:00,0.0,18.954987,-0.0058887526,0.0,2.8912208
2022-11-09 03:00:00,0.0,19.306793,-0.005191192,0.0,1.4216269
2022-11-09 04:00:00,0.08888889,19.806305,-0.0034235418,0.0,2.7733154
2022-11-09 05:00:00,57.61778,22.522614,-0.009619165,0.0,3.2161431
2022-11-09 06:00:00,232.49777,24.74112,-0.027556904,0.0,2.7817786
2022-11-09 07:00:00,420.0889,25.964508,-0.04066713,0.0,2.8258743
2022-11-09 08:00:00,632.74664,27.099274,-0.066448465,0.0,2.746669
2022-11-09 09:00:00,852.92444,29.955719,-0.09715371,0.0014305115,3.2719498
2022-11-09 10:00:00,754.2222,31.810211,-0.091461696,0.0,3.636607
2022-11-09 11:00:00,672.51556,32.516754,-0.08653011,0.0,3.3173618
2022-11-09 12:00:00,595.32446,32.578278,-0.08349237,0.0,2.9378853
2022-11-09 13:00:00,711.2178,33.498444,-0.1009563,0.0,2.5052247
2022-11-09 14:00:00,531.18225,33.457916,-0.08033332,0.0,2.311107
2022-11-09 15:00:00,406.9511,33.36734,-0.06457907,0.0,2.1617131
2022-11-09 16:00:00,202.66667,32.50186,-0.0386741,0.0,2.3231375
2022-11-09 17:00:00,36.835556,29.374908,-0.0133444555,0.0,2.0119245
2022-11-09 18:00:00,0.0,26.438385,-0.0054377597,0.0,1.5304909
2022-11-09 19:00:00,0.0,26.062164,-0.0068859663,0.0,1.8435545
2022-11-09 20:00:00,0.0,25.331696,-0.0056675635,0.0,2.115546
2022-11-09 21:00:00,0.0,24.580475,-0.005141599,0.0,2.4471781
2022-11-09 22:00:00,0.0,23.536285,-0.004456844,0.0,1.7763082
2022-11-09 23:00:00,0.0,23.15445,-0.0040028244,0.0,1.7354795
2022-11-10 00:00:00,0.0,22.81485,-0.0036496203,0.0,2.0139651
2022-11-10 01:00:00,0.0,22.390778,-0.003539957,0.0,2.3783612
2022-11-10 02:00:00,0.0,21.321198,-0.0036014244,0.0,2.3885477
2022-11-10 03:00:00,0.0,22.193756,-0.0034433324,0.0,2.6525764
2022-11-10 04:00:00,0.10666667,21.487946,-0.0030833762,0.0,2.9216578
2022-11-10 05:00:00,79.111115,23.84317,-0.008588424,0.0,3.4436243
2022-11-10 06:00:00,258.52444,25.539703,-0.022349646,0.0,3.3461015
2022-11-10 07:00:00,537.6178,27.475739,-0.053642087,0.0,3.5152056
2022-11-10 08:00:00,727.14667,30.510895,-0.08146325,0.0,4.615382
2022-11-10 09:00:00,844.0,31.4794,-0.10015769,0.0,4.911756
2022-11-10 10:00:00,837.3689,33.01407,-0.1053873,0.0,4.651881
2022-11-10 11:00:00,826.8444,33.52945,-0.109327026,0.0,4.758204
2022-11-10 12:00:00,793.1556,34.010895,-0.10820362,0.0,4.710289
2022-11-10 13:00:00,630.57776,33.58902,-0.09091687,0.00667572,4.6862903
2022-11-10 14:00:00,498.3289,33.36978,-0.07839035,0.0009536743,4.7278256
2022-11-10 15:00:00,386.43555,31.643463,-0.062942274,0.0,4.4612436
2022-11-10 16:00:00,157.40445,31.556793,-0.041622438,0.05340576,3.9218178
2022-11-10 17:00:00,30.826666,28.302643,-0.024420908,0.042915344,2.5674589
2022-11-10 18:00:00,0.0,27.535065,-0.016102567,0.0009536743,2.6407871
2022-11-10 19:00:00,0.0,26.03238,-0.0025366899,0.0,3.5269399
2022-11-10 20:00:00,0.0,24.698883,-0.0022468157,0.0,4.2169776
2022-11-10 21:00:00,0.0,23.304108,-0.001964625,0.0,4.123116
2022-11-10 22:00:00,0.0,23.251862,-0.001663575,0.0,3.4335098
2022-11-10 23:00:00,0.0,22.886871,-0.0014349353,0.0,3.2711132
2022-11-11 00:00:00,0.0,22.090973,-0.0012295786,0.0,3.4571667
2022-11-11 01:00:00,0.0,21.118805,-0.0009958167,0.0,3.88434
2022-11-11 02:00:00,0.0,20.265533,-0.0023806933,0.036239624,3.7117693
2022-11-11 03:00:00,0.0,20.646637,-0.00406825,0.00047683716,3.1574407
2022-11-11 04:00:00,0.12444445,20.548248,-0.0026691705,0.012397766,2.883998
2022-11-11 05:00:00,63.697777,22.004547,-0.0075786375,0.01001358,3.2529092
2022-11-11 06:00:00,230.52444,23.664948,-0.016936101,0.0,4.2423015
2022-11-11 07:00:00,280.0178,25.259674,-0.019022962,0.0,4.513415
2022-11-11 08:00:00,412.1422,27.283844,-0.029187882,0.0,5.142047
2022-11-11 09:00:00,738.6311,28.791412,-0.062250532,0.0371933,5.444972
2022-11-11 10:00:00,942.9511,30.022614,-0.07838243,0.011920929,5.478745
2022-11-11 11:00:00,971.23553,31.31192,-0.08843769,0.0071525574,5.1028113
2022-11-11 12:00:00,816.32,31.719635,-0.08354918,0.0,4.467334
2022-11-11 13:00:00,562.43555,31.73819,-0.06560911,0.00333786,3.9364758
2022-11-11 14:00:00,455.62668,31.053864,-0.070400305,0.21123886,3.5702355
