,ghi,t_air,e,tp,windspeed
2022-06-23 05:00:00,0.0,20.508484,-0.009526484,1.1641532e-07,1.0184323
2022-06-23 06:00:00,2.6563194,20.2984,-0.009793817,1.1641532e-07,1.0176363
2022-06-23 07:00:00,77.61885,20.359772,-0.012986274,1.1641532e-07,1.246369
2022-06-23 08:00:00,233.50484,21.341156,-0.017068101,1.1641532e-07,1.5283955
2022-06-23 09:00:00,424.12878,22.188385,-0.02068725,0.00045751221,1.7507042
2022-06-23 10:00:00,606.0248,23.849335,-0.024877038,1.1641532e-07,2.3040884
2022-06-23 11:00:00,827.41797,25.310974,-0.03168864,1.1641532e-07,3.208613
2022-06-23 12:00:00,920.78516,26.104431,-0.03721504,1.1641532e-07,4.1241775
2022-06-23 13:00:00,984.3317,26.113281,-0.03913771,1.1641532e-07,4.825174
2022-06-23 14:00:00,954.8906,25.652649,-0.03858251,1.1641532e-07,4.9614353
2022-06-23 15:00:00,868.4964,25.434998,-0.03507131,1.1641532e-07,4.76336
2022-06-23 16:00:00,710.96594,25.10785,-0.03068104,1.1641532e-07,4.428171
2022-06-23 17:00:00,547.0161,24.671906,-0.027097877,1.1641532e-07,4.230465
2022-06-23 18:00:00,344.72324,24.116974,-0.022944078,1.1641532e-07,3.7315812
2022-06-23 19:00:00,152.67625,23.512085,-0.01784951,1.1641532e-07,3.1678843
2022-06-23 20:00:00,18.025139,22.791412,-0.014451405,1.1641532e-07,2.855052
2022-06-23 21:00:00,0.0,22.603485,-0.012492746,0.002378947,2.2201688
2022-06-23 22:00:00,0.0,22.03653,-0.010724311,0.0057183206,2.1656754
2022-06-23 23:00:00,0.0,21.679688,-0.00968072,0.01335796,1.289222
2022-06-24 00:00:00,0.0,21.38736,-0.008935298,0.010475982,0.9901464
2022-06-24 01:00:00,0.0,21.018463,-0.008349234,0.05054951,1.1248126
2022-06-24 02:00:00,0.0,21.157043,-0.008004805,0.02859137,1.5200707
2022-06-24 03:00:00,0.0,21.182343,-0.007660361,0.041949213,1.7084677
2022-06-24 04:00:00,0.0,20.908997,-0.007814596,0.020036824,1.8715584
2022-06-24 05:00:00,0.0,20.653381,-0.0076500876,0.01001847,1.8448133
2022-06-24 06:00:00,2.245243,20.759674,-0.008087052,0.037191667,1.6264837
2022-06-24 07:00:00,66.4401,20.80838,-0.015078593,0.05768589,1.8408222
2022-06-24 08:00:00,183.14507,21.349396,-0.016949853,0.0043002656,2.1277127
2022-06-24 09:00:00,309.9853,22.383911,-0.018044855,0.008600415,2.4792619
2022-06-24 10:00:00,532.7225,23.451355,-0.024177875,0.00045751221,2.6580648
2022-06-24 11:00:00,667.1522,24.30429,-0.02914392,1.1641532e-07,3.3614345
2022-06-24 12:00:00,868.9075,25.152771,-0.03757491,1.1641532e-07,4.188193
2022-06-24 13:00:00,966.6703,25.514069,-0.04139969,1.1641532e-07,4.8259606
2022-06-24 14:00:00,962.68567,25.672272,-0.04128144,1.1641532e-07,5.087758
2022-06-24 15:00:00,857.57056,25.833618,-0.038052995,0.00096077565,5.4699636
2022-06-24 16:00:00,731.14154,25.421051,-0.03344167,0.0033396063,5.3555956
2022-06-24 17:00:00,527.979,24.631409,-0.02757083,0.0057183206,4.8939385
2022-06-24 18:00:00,326.66647,23.891113,-0.021437809,0.002378947,3.635321
2022-06-24 19:00:00,138.06639,22.76355,-0.016672261,0.009515323,2.7256863
2022-06-24 20:00:00,15.969653,22.137146,-0.010621486,0.01335796,1.9752586
2022-06-24 21:00:00,0.0,21.632233,-0.009367126,0.011436641,1.453674
2022-06-24 22:00:00,0.0,21.324066,-0.008642266,0.008097151,0.8858445
2022-06-24 23:00:00,0.0,21.157043,-0.007207971,0.019533675,1.4166656
2022-06-25 00:00:00,0.0,20.944427,-0.006364877,0.0047576614,1.0152214
2022-06-25 01:00:00,0.0,21.07605,-0.007418741,0.020997483,1.055414
2022-06-25 02:00:00,0.0,21.11969,-0.008452058,0.0090578105,1.1123818
2022-06-25 03:00:00,0.0,20.969116,-0.00968072,0.007136492,1.0621277
2022-06-25 04:00:00,0.0,21.020355,-0.010909367,0.02955203,1.0037138
2022-06-25 05:00:00,0.0,20.177551,-0.009855503,0.009515323,1.0454948
2022-06-25 06:00:00,2.7195833,20.595154,-0.012117467,0.010475982,1.0606838
2022-06-25 07:00:00,75.48431,21.29306,-0.011557116,0.048170682,1.140722
2022-06-25 08:00:00,212.69684,22.170044,-0.014482255,0.011436641,1.925169
2022-06-25 09:00:00,371.14432,23.069794,-0.01894965,0.0033396063,2.347783
2022-06-25 10:00:00,534.19293,24.014496,-0.025149493,0.00096077565,2.0331688
2022-06-25 11:00:00,812.15985,26.151245,-0.036999132,1.1641532e-07,2.4147668
2022-06-25 12:00:00,929.6554,28.31839,-0.045882493,1.1641532e-07,3.2604392
2022-06-25 13:00:00,985.65985,29.757233,-0.05016481,0.00096077565,4.2745852
2022-06-25 14:00:00,961.70544,30.40451,-0.04836552,0.00045751221,4.7748127
2022-06-25 15:00:00,863.27856,30.04071,-0.043276094,0.002378947,4.6734943
2022-06-25 16:00:00,746.87396,29.470612,-0.034983926,0.017154846,4.1652164
2022-06-25 17:00:00,517.5592,28.331665,-0.038968064,0.24940749,3.5318065
2022-06-25 18:00:00,341.2921,26.662506,-0.088993564,0.66853267,2.889063
2022-06-25 19:00:00,156.29709,26.736542,-0.050118543,0.00045751221,2.1235619
2022-06-25 20:00:00,19.732813,27.285126,-0.02031197,1.1641532e-07,1.346544
2022-06-25 21:00:00,0.0,26.50116,-0.011104726,1.1641532e-07,1.3618467
2022-06-25 22:00:00,0.0,24.885132,-0.008703952,1.1641532e-07,1.7521791
2022-06-25 23:00:00,0.0,24.755432,-0.008231,1.1641532e-07,1.6043024
2022-06-26 00:00:00,0.0,24.385895,-0.010246207,1.1641532e-07,2.029034
2022-06-26 01:00:00,0.0,24.13977,-0.014405144,1.1641532e-07,2.5471318
2022-06-26 02:00:00,0.0,23.911987,-0.020245133,1.1641532e-07,2.8569832
2022-06-26 03:00:00,0.0,23.070435,-0.02808492,1.1641532e-07,3.2211335
2022-06-26 04:00:00,0.0,22.818604,-0.039451305,1.1641532e-07,3.555949
2022-06-26 05:00:00,0.0,22.540192,-0.051552836,1.1641532e-07,3.8308609
2022-06-26 06:00:00,3.2729862,22.514252,-0.061921906,1.1641532e-07,4.03233
2022-06-26 07:00:00,103.54979,24.548523,-0.06554106,1.1641532e-07,3.9779532
2022-06-26 08:00:00,305.6371,30.231781,-0.089990884,1.1641532e-07,3.580592
2022-06-26 09:00:00,521.60693,34.819794,-0.10618966,1.1641532e-07,2.9262521
2022-06-26 10:00:00,718.85596,37.84491,-0.112024516,1.1641532e-07,1.9991659
2022-06-26 11:00:00,876.1808,39.56659,-0.10902741,1.1641532e-07,0.29881805
2022-06-26 12:00:00,951.0168,41.631226,-0.095748626,1.1641532e-07,1.8578082
2022-06-26 13:00:00,972.1568,40.205658,-0.079076886,1.1641532e-07,2.683718
2022-06-26 14:00:00,991.85803,39.813995,-0.07490253,1.1641532e-07,3.215975
2022-06-26 15:00:00,833.17334,39.311615,-0.060292266,1.1641532e-07,4.0307117
2022-06-26 16:00:00,698.0796,38.608,-0.05280206,1.1641532e-07,4.8411627
2022-06-26 17:00:00,468.02164,36.602844,-0.050046574,1.1641532e-07,4.9274645
2022-06-26 18:00:00,307.36057,35.218414,-0.046103552,1.1641532e-07,4.0584884
2022-06-26 19:00:00,149.84598,34.18515,-0.051907554,1.1641532e-07,2.3413792
2022-06-26 20:00:00,19.147778,31.956635,-0.03347252,1.1641532e-07,0.7470454
2022-06-26 21:00:00,0.0,32.850708,-0.0218645,1.1641532e-07,1.0579822
2022-06-26 22:00:00,0.0,32.175568,-0.014682751,1.1641532e-07,1.7306811
2022-06-26 23:00:00,0.0,30.098267,-0.017032115,1.1641532e-07,2.4610143
2022-06-27 00:00:00,0.0,29.736969,-0.014307472,1.1641532e-07,2.575208
2022-06-27 01:00:00,0.0,29.246613,-0.007830007,1.1641532e-07,2.6625288
2022-06-27 02:00:00,0.0,28.650574,-0.009881201,1.1641532e-07,3.0231903
2022-06-27 03:00:00,0.0,27.559723,-0.026157096,1.1641532e-07,3.3383067
2022-06-27 04:00:00,0.0,27.01178,-0.032562587,1.1641532e-07,3.538602
2022-06-27 05:00:00,0.0,26.312592,-0.03535405,1.1641532e-07,3.8216789
2022-06-27 06:00:00,3.051632,25.830444,-0.038854968,1.1641532e-07,4.09295
2022-06-27 07:00:00,89.556564,27.428131,-0.03815067,1.1641532e-07,2.726334
2022-06-27 08:00:00,279.2002,32.769714,-0.023704924,1.1641532e-07,0.68916404
2022-06-27 09:00:00,457.80737,34.571106,-0.03728701,1.1641532e-07,3.0255184
2022-06-27 10:00:00,654.6611,33.340424,-0.03368329,1.1641532e-07,3.38734
2022-06-27 11:00:00,746.4154,34.581238,-0.031899415,1.1641532e-07,3.4162114
2022-06-27 12:00:00,869.4608,35.55313,-0.032331243,1.1641532e-07,3.8320332
2022-06-27 13:00:00,873.08167,35.727142,-0.03290188,1.1641532e-07,4.258684
2022-06-27 14:00:00,855.6732,35.115906,-0.033657577,0.00045751221,4.3075705
2022-06-27 15:00:00,810.6894,33.697937,-0.030413706,1.1641532e-07,3.7430446
2022-06-27 16:00:00,680.0702,31.718079,-0.024825625,1.1641532e-07,2.4107864
2022-06-27 17:00:00,475.2317,31.635834,-0.018615494,0.00045751221,2.3278365
2022-06-27 18:00:00,286.8688,30.9917,-0.012163742,0.00045751221,2.4458907
2022-06-27 19:00:00,136.51685,29.435791,-0.009989162,1.1641532e-07,2.0675912
2022-06-27 20:00:00,18.878958,28.235504,-0.0047146603,1.1641532e-07,0.9729051
2022-06-27 21:00:00,0.0,26.997864,-0.002488683,1.1641532e-07,0.40194604
2022-06-27 22:00:00,0.0,26.234772,-0.0028639624,1.1641532e-07,0.9779571
2022-06-27 23:00:00,0.0,24.967377,-0.0047866344,1.1641532e-07,1.0677178
2022-06-28 00:00:00,0.0,24.778198,-0.0045244526,1.1641532e-07,0.9635135
2022-06-28 01:00:00,0.0,23.980957,-0.003840716,1.1641532e-07,0.09625872
2022-06-28 02:00:00,0.0,23.814545,-0.004200585,1.1641532e-07,0.9344825
2022-06-28 03:00:00,0.0,23.777222,-0.0051619136,0.0057183206,0.90931255
2022-06-28 04:00:00,0.0,23.934753,-0.008909585,0.0057183206,0.55829453
2022-06-28 05:00:00,0.0,23.755707,-0.00968072,1.1641532e-07,0.93488
2022-06-28 06:00:00,2.6879513,23.649384,-0.008488045,0.00096077565,1.1135054
2022-06-28 07:00:00,75.48431,24.403625,-0.00771691,0.014318619,0.7013939
2022-06-28 08:00:00,231.30704,25.353363,-0.013330704,0.0019214349,0.38443017
2022-06-28 09:00:00,459.24622,27.953278,-0.021869637,0.00045751221,0.6636108
2022-06-28 10:00:00,650.66077,29.649017,-0.028742943,0.0019214349,1.7081399
2022-06-28 11:00:00,818.7058,31.15747,-0.034017444,0.00045751221,2.4271123
2022-06-28 12:00:00,913.6225,32.371094,-0.036156025,1.1641532e-07,3.2919362
2022-06-28 13:00:00,985.97614,33.166443,-0.04013504,1.1641532e-07,3.85852
2022-06-28 14:00:00,974.9081,33.707428,-0.03929708,1.1641532e-07,4.1623573
2022-06-28 15:00:00,890.49023,34.08075,-0.03740011,1.1641532e-07,3.945028
2022-06-28 16:00:00,755.94977,33.157562,-0.034901664,1.1641532e-07,3.843225
2022-06-28 17:00:00,590.7192,31.462463,-0.031580683,1.1641532e-07,3.4778278
2022-06-28 18:00:00,378.86035,30.364655,-0.02675857,1.1641532e-07,2.9953077
2022-06-28 19:00:00,167.79208,28.082367,-0.017026978,1.1641532e-07,2.5401316
2022-06-28 20:00:00,20.697292,25.641266,-0.01325873,1.1641532e-07,2.197174
2022-06-28 21:00:00,0.0,25.486877,-0.012086632,1.1641532e-07,2.1669087
2022-06-28 22:00:00,0.0,24.82248,-0.010714022,1.1641532e-07,2.7066898
2022-06-28 23:00:00,0.0,24.045502,-0.009140931,1.1641532e-07,2.2405965
2022-06-29 00:00:00,0.0,23.434906,-0.0092386035,1.1641532e-07,1.8698722
2022-06-29 01:00:00,0.0,23.589294,-0.010210221,1.1641532e-07,1.3584055
2022-06-29 02:00:00,0.0,23.022339,-0.010842545,1.1641532e-07,0.98877
2022-06-29 03:00:00,0.0,23.0755,-0.010570074,1.1641532e-07,0.69769895
2022-06-29 04:00:00,0.0,23.631042,-0.009958312,1.1641532e-07,0.45531356
2022-06-29 05:00:00,0.0,23.157135,-0.009382552,1.1641532e-07,0.42309374
2022-06-29 06:00:00,2.9725695,22.70282,-0.009182055,1.1641532e-07,0.4654136
2022-06-29 07:00:00,88.9083,21.784088,-0.006308328,0.00096077565,0.5588862
2022-06-29 08:00:00,242.15375,22.587036,-0.015998797,0.0019214349,1.3006841
2022-06-29 09:00:00,449.42725,24.100525,-0.02446062,1.1641532e-07,1.7470695
2022-06-29 10:00:00,606.34094,25.207214,-0.027915273,1.1641532e-07,2.1572611
2022-06-29 11:00:00,808.68134,26.360046,-0.03453667,0.00045751221,2.805151
2022-06-29 12:00:00,940.85,27.41861,-0.03975461,1.1641532e-07,3.75932
2022-06-29 13:00:00,1005.1239,27.899506,-0.041872643,1.1641532e-07,4.637136
2022-06-29 14:00:00,989.67596,27.918488,-0.041224893,1.1641532e-07,5.1815925
2022-06-29 15:00:00,880.1494,27.260437,-0.038489975,1.1641532e-07,5.068801
2022-06-29 16:00:00,751.2696,26.38092,-0.033899195,1.1641532e-07,4.6826444
2022-06-29 17:00:00,563.42847,25.375519,-0.027750764,0.00045751221,4.4886284
2022-06-29 18:00:00,367.60254,24.92752,-0.023226822,0.00045751221,4.3792353
2022-06-29 19:00:00,159.88632,24.170776,-0.018780004,0.00096077565,4.1771793
2022-06-29 20:00:00,19.321701,23.979065,-0.0158857,0.00096077565,3.6665065
2022-06-29 21:00:00,0.0,23.522858,-0.015006619,1.1641532e-07,2.886048
2022-06-29 22:00:00,0.0,23.14447,-0.013094235,1.1641532e-07,2.8766596
2022-06-29 23:00:00,0.0,22.829376,-0.010945354,1.1641532e-07,1.6890113
2022-06-30 00:00:00,0.0,22.14981,-0.008786214,1.1641532e-07,0.18425901
2022-06-30 01:00:00,0.0,21.746124,-0.0075369896,1.1641532e-07,0.3614154
2022-06-30 02:00:00,0.0,21.592346,-0.0067967046,1.1641532e-07,0.89026105
2022-06-30 03:00:00,0.0,21.243073,-0.0065962086,1.1641532e-07,1.1488875
2022-06-30 04:00:00,0.0,21.074158,-0.0070280368,1.1641532e-07,1.1853312
2022-06-30 05:00:00,0.0,20.975433,-0.00771691,1.1641532e-07,0.8185206
2022-06-30 06:00:00,2.577257,20.434448,-0.008482894,0.00045751221,0.69667083
2022-06-30 07:00:00,68.57465,21.155762,-0.013412965,0.0033396063,0.80107915
2022-06-30 08:00:00,218.9108,22.493378,-0.01728916,1.1641532e-07,0.46484604
2022-06-30 09:00:00,473.36594,23.93982,-0.024419496,0.0014182879,1.2156341
2022-06-30 10:00:00,619.7966,24.951569,-0.02980196,0.00096077565,1.8759537
2022-06-30 11:00:00,821.6151,26.585297,-0.039317645,1.1641532e-07,2.7382226
2022-06-30 12:00:00,850.74,27.119324,-0.04055658,1.1641532e-07,3.3577523
2022-06-30 13:00:00,952.83514,28.507568,-0.04197032,0.00096077565,3.7871642
2022-06-30 14:00:00,946.5737,28.658173,-0.0390606,1.1641532e-07,3.8329937
2022-06-30 15:00:00,850.1866,28.150085,-0.035246108,1.1641532e-07,3.7526562
2022-06-30 16:00:00,755.5071,27.49582,-0.03187885,1.1641532e-07,3.5655234
2022-06-30 17:00:00,562.8118,26.981415,-0.027545132,1.1641532e-07,3.450035
2022-06-30 18:00:00,354.33667,25.85196,-0.023396468,1.1641532e-07,3.348424
2022-06-30 19:00:00,159.63333,25.197723,-0.023823159,1.1641532e-07,3.2275913
2022-06-30 20:00:00,19.985764,24.687714,-0.01710409,1.1641532e-07,2.834471
2022-06-30 21:00:00,0.0,23.686737,-0.01442057,1.1641532e-07,2.0635276
2022-06-30 22:00:00,0.0,22.680023,-0.011156138,1.1641532e-07,1.9191445
2022-06-30 23:00:00,0.0,22.447174,-0.009120369,1.1641532e-07,1.7839818
2022-07-01 00:00:00,0.0,21.977692,-0.008436633,1.1641532e-07,1.501087
2022-07-01 01:00:00,0.0,21.782806,-0.008457195,1.1641532e-07,1.3209373
2022-07-01 02:00:00,0.0,21.766998,-0.009906915,1.1641532e-07,1.1872848
2022-07-01 03:00:00,0.0,21.334198,-0.011294935,1.1641532e-07,1.0826865
2022-07-01 04:00:00,0.0,20.832428,-0.01055465,0.0019214349,0.92912436
2022-07-01 05:00:00,0.0,20.02887,-0.010785996,0.0033396063,0.7848571
2022-07-01 06:00:00,2.3084722,20.273712,-0.011300071,0.0019214349,0.7180523
2022-07-01 07:00:00,78.6466,20.668549,-0.020353094,0.011436641,0.86192673
2022-07-01 08:00:00,234.21635,21.139954,-0.039744336,0.0019214349,1.486872
2022-07-01 09:00:00,422.12073,22.64206,-0.0683788,0.005260925,2.045847
2022-07-01 10:00:00,597.70795,23.68988,-0.101146504,0.0043002656,2.2470617
2022-07-01 11:00:00,789.4861,24.526367,-0.13078856,0.005260925,2.8568797
2022-07-01 12:00:00,917.3224,25.416016,-0.14578955,0.0028820941,3.374481
2022-07-01 13:00:00,992.0636,25.737427,-0.14218067,0.002378947,3.8002129
2022-07-01 14:00:00,918.22363,26.005707,-0.116425075,1.1641532e-07,3.974999
2022-07-01 15:00:00,823.892,26.075317,-0.09185187,1.1641532e-07,3.9915824
2022-07-01 16:00:00,704.7046,25.762115,-0.06938127,1.1641532e-07,3.84764
2022-07-01 17:00:00,573.1684,25.845001,-0.05305396,1.1641532e-07,3.4639337
2022-07-01 18:00:00,367.4444,24.666199,-0.03728701,1.1641532e-07,3.1352122
2022-07-01 19:00:00,159.09573,23.617767,-0.03089181,1.1641532e-07,2.705966
2022-07-01 20:00:00,19.701181,22.409851,-0.019736195,1.1641532e-07,2.1239715
2022-07-01 21:00:00,0.0,21.980225,-0.015834304,1.1641532e-07,1.5024086
2022-07-01 22:00:00,0.0,22.174469,-0.012883451,1.1641532e-07,1.2916468
2022-07-01 23:00:00,0.0,21.641724,-0.011109863,1.1641532e-07,0.74684036
2022-07-02 00:00:00,0.0,21.182983,-0.009588184,1.1641532e-07,0.1883573
2022-07-02 01:00:00,0.0,21.135529,-0.010199932,0.0047576614,0.47675276
2022-07-02 02:00:00,0.0,21.029205,-0.010472402,0.0057183206,0.7627831
2022-07-02 03:00:00,0.0,20.814728,-0.012040356,0.0014182879,1.1485947
2022-07-02 04:00:00,0.0,20.622375,-0.013721408,0.0014182879,1.4098307
2022-07-02 05:00:00,0.0,20.36737,-0.013618599,0.00096077565,1.4353743
2022-07-02 06:00:00,2.11875,20.32434,-0.01280634,0.0019214349,1.0436893
2022-07-02 07:00:00,74.07705,20.6268,-0.02103168,0.020036824,0.86960393
2022-07-02 08:00:00,237.60004,21.38861,-0.038998913,0.0090578105,1.2750005
2022-07-02 09:00:00,402.2614,22.635101,-0.061418105,0.007136492,1.7888751
2022-07-02 10:00:00,625.99475,23.483612,-0.09405215,0.0033396063,2.212015
2022-07-02 11:00:00,801.4238,24.67569,-0.1203938,0.002378947,2.3748627
2022-07-02 12:00:00,919.97876,26.171509,-0.13331787,0.00096077565,2.3594222
2022-07-02 13:00:00,925.5286,26.940918,-0.12147851,0.00096077565,2.7042549
2022-07-02 14:00:00,949.57794,27.329407,-0.10665234,0.00096077565,3.2925882
2022-07-02 15:00:00,850.5186,27.42685,-0.082192235,1.1641532e-07,3.691555
2022-07-02 16:00:00,736.26447,26.733368,-0.0629655,0.00096077565,3.904922
2022-07-02 17:00:00,572.18805,25.605835,-0.047332216,1.1641532e-07,3.9459143
2022-07-02 18:00:00,348.31244,24.596619,-0.03386321,1.1641532e-07,3.3751109
2022-07-02 19:00:00,148.20157,23.350098,-0.023653513,1.1641532e-07,2.5843709
2022-07-02 20:00:00,19.179375,22.402252,-0.015114579,1.1641532e-07,1.907114
2022-07-02 21:00:00,0.0,21.918213,-0.012682969,1.1641532e-07,1.378071
2022-07-02 22:00:00,0.0,22.033386,-0.011289798,1.1641532e-07,1.2861935
2022-07-02 23:00:00,0.0,21.838501,-0.010400428,0.00096077565,0.9807425
2022-07-03 00:00:00,0.0,21.537933,-0.009588184,0.0037970021,0.5711584
2022-07-03 01:00:00,0.0,21.458221,-0.008996984,0.006221584,0.5216904
2022-07-03 02:00:00,0.0,21.246887,-0.008822201,0.009515323,0.68209183
2022-07-03 03:00:00,0.0,21.255096,-0.00906382,0.002378947,0.7786471
2022-07-03 04:00:00,0.0,21.274078,-0.008673117,0.010475982,0.87089264
2022-07-03 05:00:00,0.0,21.221558,-0.008791351,0.0028820941,0.9123761
2022-07-03 06:00:00,1.8815625,21.325348,-0.008878749,0.0047576614,0.8950613
2022-07-03 07:00:00,75.50011,21.861267,-0.011531418,0.008600415,0.84909517
2022-07-03 08:00:00,207.5423,22.3143,-0.01827105,0.016194187,1.1526741
2022-07-03 09:00:00,381.1056,22.984375,-0.026830545,0.0019214349,1.7906797
2022-07-03 10:00:00,575.99866,23.556396,-0.039348494,0.00096077565,2.1575878
2022-07-03 11:00:00,776.4415,24.940186,-0.051861286,0.0028820941,2.396966
2022-07-03 12:00:00,864.4012,26.220856,-0.05653945,1.1641532e-07,2.8491478
2022-07-03 13:00:00,956.8354,26.9599,-0.060050648,1.1641532e-07,3.5108633
2022-07-03 14:00:00,944.1072,27.884949,-0.05560382,1.1641532e-07,4.0753274
2022-07-03 15:00:00,875.1214,28.010223,-0.048915587,1.1641532e-07,4.3308234
2022-07-03 16:00:00,690.8063,27.083282,-0.038248356,1.1641532e-07,4.327733
2022-07-03 17:00:00,550.55786,25.615326,-0.03166293,1.1641532e-07,4.0571804
2022-07-03 18:00:00,343.79034,24.522583,-0.024445195,1.1641532e-07,3.7512863
2022-07-03 19:00:00,156.73979,23.165985,-0.022985201,1.1641532e-07,3.0653815
2022-07-03 20:00:00,18.594376,22.483887,-0.015515572,1.1641532e-07,2.3801665
2022-07-03 21:00:00,0.0,22.299774,-0.013284443,0.00096077565,2.0872855
2022-07-03 22:00:00,0.0,21.709412,-0.013197045,0.00096077565,1.5335711
2022-07-03 23:00:00,0.0,21.610718,-0.012256278,0.00096077565,1.4067478
2022-07-04 00:00:00,0.0,21.515808,-0.011022479,0.0057183206,1.111406
2022-07-04 01:00:00,0.0,21.322815,-0.010210221,0.01335796,1.0030801
2022-07-04 02:00:00,0.0,21.034271,-0.0102616325,0.016194187,1.2679243
2022-07-04 03:00:00,0.0,20.382568,-0.009762967,0.0037970021,1.4002407
2022-07-04 04:00:00,0.0,20.076935,-0.009732117,0.00667898,1.113586
2022-07-04 05:00:00,0.0,20.071259,-0.009603594,0.0019214349,0.9094394
2022-07-04 06:00:00,1.4546528,20.25473,-0.01013311,0.006221584,0.9799406
2022-07-04 07:00:00,61.174862,20.328766,-0.014173813,0.006221584,1.0844101
2022-07-04 08:00:00,202.83044,20.741333,-0.019576823,0.007639639,1.2423835
2022-07-04 09:00:00,426.56375,21.866333,-0.0313185,0.008097151,1.7621114
2022-07-04 10:00:00,586.70306,24.108124,-0.043836445,1.1641532e-07,2.1321397
2022-07-04 11:00:00,803.9694,25.474854,-0.06078579,1.1641532e-07,2.7002606
2022-07-04 12:00:00,882.80585,26.251862,-0.06541768,0.00045751221,3.2230332
2022-07-04 13:00:00,962.2904,27.02063,-0.06720669,1.1641532e-07,3.6099968
2022-07-04 14:00:00,956.2821,27.252838,-0.06305289,1.1641532e-07,3.904868
2022-07-04 15:00:00,883.24854,27.737518,-0.055259384,1.1641532e-07,3.9876554
2022-07-04 16:00:00,765.32605,27.748291,-0.046998058,1.1641532e-07,4.023282
2022-07-04 17:00:00,576.0777,26.924469,-0.037950188,1.1641532e-07,3.9555483
2022-07-04 18:00:00,361.4202,25.980408,-0.029328993,1.1641532e-07,3.8381922
2022-07-04 19:00:00,161.84694,25.135712,-0.025247166,1.1641532e-07,3.79587
2022-07-04 20:00:00,19.448195,23.865173,-0.017695274,1.1641532e-07,3.5669336
2022-07-04 21:00:00,0.0,23.324158,-0.015011771,1.1641532e-07,3.0141258
2022-07-04 22:00:00,0.0,23.260254,-0.013238168,1.1641532e-07,2.6493592
2022-07-04 23:00:00,0.0,22.940094,-0.011670214,1.1641532e-07,2.0933654
2022-07-05 00:00:00,0.0,23.441864,-0.01016396,1.1641532e-07,1.5498332
2022-07-05 01:00:00,0.0,22.115631,-0.008051066,1.1641532e-07,0.88813263
2022-07-05 02:00:00,0.0,21.593628,-0.00798938,1.1641532e-07,0.69771403
2022-07-05 03:00:00,0.0,21.775848,-0.0073621925,1.1641532e-07,0.7712683
2022-07-05 04:00:00,0.0,21.495544,-0.0074444544,1.1641532e-07,1.0035279
2022-07-05 05:00:00,0.0,21.10199,-0.0077734585,1.1641532e-07,1.0869833
2022-07-05 06:00:00,1.960625,20.416107,-0.007074312,1.1641532e-07,0.9309683
2022-07-05 07:00:00,67.98962,20.667938,-0.013078811,0.007136492,0.82105553
2022-07-05 08:00:00,220.31802,21.556305,-0.028789204,0.0033396063,0.8707875
2022-07-05 09:00:00,383.19272,23.295074,-0.05050411,0.0014182879,1.3712914
