,ghi,t_air,e,tp,windspeed
2022-08-02 06:00:00,3.4722223e-05,25.362244,-0.08013861,0.26610586,2.147484
2022-08-02 07:00:00,3.4722223e-05,25.050964,-0.060584176,0.5315105,1.7791914
2022-08-02 08:00:00,3.4722223e-05,24.61319,-0.059743892,1.090018,1.7585535
2022-08-02 09:00:00,3.4722223e-05,24.26361,-0.06189612,0.8894745,1.3451382
2022-08-02 10:00:00,3.4722223e-05,24.953552,-0.06159795,0.26400203,1.6196034
2022-08-02 11:00:00,3.4722223e-05,24.905426,-0.053466078,0.40213856,1.2965778
2022-08-02 12:00:00,11.766319,24.877136,-0.05953788,0.972216,0.997267
2022-08-02 13:00:00,66.59493,24.828735,-0.07614315,1.1604885,1.8800014
2022-08-02 14:00:00,148.23247,25.183777,-0.09520426,0.66789424,2.47834
2022-08-02 15:00:00,229.24321,25.51413,-0.111202344,0.19072649,3.035074
2022-08-02 16:00:00,372.6751,26.244812,-0.16167957,0.24226494,3.0882428
2022-08-02 17:00:00,354.25647,26.682495,-0.1559764,0.39091986,3.2834046
2022-08-02 18:00:00,410.52383,27.205994,-0.19419077,0.7916568,3.3214543
2022-08-02 19:00:00,239.35709,26.827087,-0.150051,1.0903683,3.7260945
2022-08-02 20:00:00,214.7419,26.78537,-0.14172396,0.6570257,3.5316172
2022-08-02 21:00:00,241.87843,27.093658,-0.1441852,0.29485488,2.5829263
2022-08-02 22:00:00,153.53156,26.434296,-0.096060805,0.25383475,1.1874698
2022-08-02 23:00:00,42.677742,26.02066,-0.056854364,1.0384796,1.1781442
2022-08-03 00:00:00,3.4615278,26.126434,-0.04475414,0.612149,1.5598005
2022-08-03 01:00:00,3.4722223e-05,25.915436,-0.040991798,0.80953723,1.7949654
2022-08-03 02:00:00,3.4722223e-05,25.709106,-0.043019347,0.51503253,1.7752346
2022-08-03 03:00:00,3.4722223e-05,25.441315,-0.04452103,0.69138503,1.8592237
2022-08-03 04:00:00,3.4722223e-05,25.345825,-0.043599416,0.8645812,2.018117
2022-08-03 05:00:00,3.4722223e-05,25.26529,-0.052468576,0.6370414,1.6030341
2022-08-03 06:00:00,3.4722223e-05,25.233307,-0.054338902,0.3814539,1.5443833
2022-08-03 07:00:00,3.4722223e-05,24.925446,-0.067263156,1.6685091,2.0031374
2022-08-03 08:00:00,3.4722223e-05,24.693298,-0.080615684,1.541241,2.1006436
2022-08-03 09:00:00,3.4722223e-05,24.40451,-0.081412606,2.319224,2.0058055
2022-08-03 10:00:00,3.4722223e-05,24.570953,-0.080176555,2.6463344,1.6141299
2022-08-03 11:00:00,3.4722223e-05,24.443054,-0.080821685,2.548868,1.8192672
2022-08-03 12:00:00,6.56691,24.49768,-0.078577295,2.9797564,2.250892
2022-08-03 13:00:00,31.59521,24.909119,-0.08911077,2.1414692,2.7049701
2022-08-03 14:00:00,91.22437,25.680847,-0.10860015,1.6555367,2.451246
2022-08-03 15:00:00,189.15805,25.939331,-0.12962916,0.41966885,2.175784
2022-08-03 16:00:00,437.16177,26.657928,-0.20759751,0.22999384,2.0874162
2022-08-03 17:00:00,435.33844,26.842987,-0.1970803,0.3151903,2.332736
2022-08-03 18:00:00,372.24777,27.005737,-0.17520013,0.39091986,2.2272992
2022-08-03 19:00:00,360.79486,26.707458,-0.16099107,0.405645,2.6040225
2022-08-03 20:00:00,321.365,26.389038,-0.15434462,0.46068895,2.7991202
2022-08-03 21:00:00,195.9956,26.466248,-0.12982975,0.66473895,2.7256541
2022-08-03 22:00:00,119.89934,26.176666,-0.10176938,1.5573688,2.3921218
2022-08-03 23:00:00,41.694828,25.236755,-0.085782126,3.0169199,2.7034369
2022-08-04 00:00:00,2.492882,25.17157,-0.065100074,2.6803427,2.342061
2022-08-04 01:00:00,3.4722223e-05,25.463104,-0.06273642,0.42773318,2.2468722
2022-08-04 02:00:00,3.4722223e-05,25.405487,-0.051552385,0.42387658,2.2839055
2022-08-04 03:00:00,3.4722223e-05,25.375885,-0.05244689,0.63949543,2.4064882
2022-08-04 04:00:00,3.4722223e-05,25.272675,-0.040959276,0.57463443,2.263639
2022-08-04 05:00:00,3.4722223e-05,24.957,-0.039967183,0.6054873,1.9749464
2022-08-04 06:00:00,3.4722223e-05,24.916412,-0.04185378,0.71908253,1.8966004
2022-08-04 07:00:00,3.4722223e-05,24.905151,-0.062226813,3.7461696,2.053728
2022-08-04 08:00:00,3.4722223e-05,25.118073,-0.059955318,5.2183423,2.372669
2022-08-04 09:00:00,3.4722223e-05,25.029022,-0.05887648,7.706556,2.6098545
2022-08-04 10:00:00,3.4722223e-05,25.058533,-0.06910095,10.4724455,3.3878832
2022-08-04 11:00:00,3.4722223e-05,24.523346,-0.08001392,12.372352,3.8043163
2022-08-04 12:00:00,2.207986,24.397919,-0.08874213,15.291804,3.9429767
2022-08-04 13:00:00,15.071111,24.712097,-0.09157202,15.765816,4.8277807
2022-08-04 14:00:00,9.743542,25.036835,-0.09539399,14.306966,4.63609
2022-08-04 15:00:00,12.920139,25.2406,-0.09857627,12.151823,4.375977
2022-08-04 16:00:00,19.800417,25.26529,-0.10040864,10.809723,3.8641403
2022-08-04 17:00:00,25.156528,25.585358,-0.09648366,10.157606,3.8427923
2022-08-04 18:00:00,43.37573,25.889343,-0.097291425,8.189334,3.4505854
2022-08-04 19:00:00,270.15457,25.903503,-0.16046521,0.69243646,3.2064526
2022-08-04 20:00:00,229.64206,26.25705,-0.135457,0.40529484,2.9397771
2022-08-04 21:00:00,198.33177,26.260468,-0.121930994,0.18686987,2.928255
2022-08-04 22:00:00,155.12698,26.372711,-0.10743458,0.15110895,2.550318
2022-08-04 23:00:00,65.01375,26.022858,-0.082214944,0.5266024,2.8229868
2022-08-05 00:00:00,4.586875,25.774292,-0.063213475,0.9070039,2.658707
2022-08-05 01:00:00,3.4722223e-05,25.819519,-0.06382067,0.27837697,2.7406695
2022-08-05 02:00:00,3.4722223e-05,25.839996,-0.068146825,0.22087805,2.0837643
2022-08-05 03:00:00,3.4722223e-05,25.504547,-0.064612165,0.470506,1.8939334
2022-08-05 04:00:00,3.4722223e-05,25.51947,-0.062183447,1.0184953,1.8243245
2022-08-05 05:00:00,3.4722223e-05,24.96936,-0.06710594,1.1040419,1.8739462
2022-08-05 06:00:00,3.4722223e-05,24.791687,-0.0656693,1.0479456,2.0240302
2022-08-05 07:00:00,3.4722223e-05,24.968933,-0.066157214,0.11008885,2.39869
2022-08-05 08:00:00,3.4722223e-05,24.629547,-0.06465011,0.57743955,2.3185208
2022-08-05 09:00:00,3.4722223e-05,24.874146,-0.061386526,1.1226237,2.0284567
2022-08-05 10:00:00,3.4722223e-05,25.155396,-0.05626345,1.3161553,2.000255
2022-08-05 11:00:00,3.4722223e-05,25.253876,-0.06064381,0.73871577,2.616844
2022-08-05 12:00:00,20.626633,25.129852,-0.06734989,0.28784293,3.45837
2022-08-05 13:00:00,112.42076,24.847107,-0.094992824,0.74467623,3.6991258
2022-08-05 14:00:00,210.95276,24.975952,-0.12697275,1.5664846,3.6340368
2022-08-05 15:00:00,211.86443,24.930817,-0.133565,2.960122,3.681766
2022-08-05 16:00:00,238.83002,25.14444,-0.14981246,4.5560575,3.7995772
2022-08-05 17:00:00,311.74966,24.90033,-0.17528145,5.1583896,4.01232
2022-08-05 18:00:00,450.50925,25.373932,-0.24378975,3.7742174,4.168311
2022-08-05 19:00:00,229.00104,25.627075,-0.1489776,1.6015443,4.089713
2022-08-05 20:00:00,220.98117,26.176666,-0.14052044,1.0255072,3.9575107
2022-08-05 21:00:00,168.08986,26.272858,-0.12813832,0.8565178,3.6463473
2022-08-05 22:00:00,114.18715,25.819275,-0.10968982,0.645807,2.5502894
2022-08-05 23:00:00,45.583714,25.575867,-0.09274301,0.89648646,2.1171687
2022-08-06 00:00:00,2.151007,25.665466,-0.08644894,0.6387942,1.9574854
2022-08-06 01:00:00,3.4722223e-05,25.766998,-0.0884548,0.6780615,2.401892
2022-08-06 02:00:00,3.4722223e-05,24.944519,-0.08711576,2.6940162,2.1184762
2022-08-06 03:00:00,3.4722223e-05,24.597565,-0.072884984,3.908147,2.6698642
2022-08-06 04:00:00,3.4722223e-05,24.738464,-0.073400006,2.6340632,2.6350744
2022-08-06 05:00:00,3.4722223e-05,24.71402,-0.07439209,1.7491477,2.6642234
2022-08-06 06:00:00,3.4722223e-05,24.500671,-0.072266966,3.194675,3.0289671
2022-08-06 07:00:00,3.4722223e-05,24.497528,-0.0824318,1.7312663,3.0367215
2022-08-06 08:00:00,3.4722223e-05,24.308502,-0.08725128,0.85862166,3.3971035
2022-08-06 09:00:00,3.4722223e-05,24.273102,-0.09043898,0.6815679,3.3690965
2022-08-06 10:00:00,3.4722223e-05,24.230408,-0.096331865,1.4648103,2.708409
2022-08-06 11:00:00,3.4722223e-05,24.241669,-0.10102125,1.5198542,2.8554273
2022-08-06 12:00:00,17.364548,24.370056,-0.10688161,1.1710068,2.9893856
2022-08-06 13:00:00,60.369896,24.644897,-0.11843428,1.2453338,3.321609
2022-08-06 14:00:00,159.78506,25.313416,-0.15926169,1.4616549,3.1813333
2022-08-06 15:00:00,183.01851,25.355408,-0.1687814,2.0846725,2.569317
2022-08-06 16:00:00,391.86298,26.08197,-0.23608616,2.0120983,2.2941513
2022-08-06 17:00:00,358.71512,26.518707,-0.22171985,2.9496047,2.6694565
2022-08-06 18:00:00,209.87013,26.10437,-0.17200702,4.7355647,2.2943296
2022-08-06 19:00:00,232.17766,26.284607,-0.12595898,0.48488098,1.9506507
2022-08-06 20:00:00,261.59335,26.12439,-0.1331855,0.3057234,2.0116048
2022-08-06 21:00:00,179.0157,26.525269,-0.12531926,0.23209769,2.3184328
2022-08-06 22:00:00,148.07576,26.374207,-0.11733377,0.21141209,1.8498634
2022-08-06 23:00:00,43.0766,26.278992,-0.06568557,0.16828813,1.7553469
2022-08-07 00:00:00,2.749271,26.21988,-0.038611878,0.24857558,1.887583
2022-08-07 01:00:00,3.4722223e-05,25.958923,-0.03478989,0.3797002,2.1418211
2022-08-07 02:00:00,3.4722223e-05,25.652557,-0.029861985,0.31483918,2.219583
2022-08-07 03:00:00,3.4722223e-05,25.580688,-0.03243165,0.34954864,2.2459981
2022-08-07 04:00:00,3.4722223e-05,25.489166,-0.03464894,0.45472944,2.004814
2022-08-07 05:00:00,3.4722223e-05,25.298492,-0.03844923,0.7786844,1.6470183
2022-08-07 06:00:00,3.4722223e-05,24.946167,-0.04655399,0.63073075,1.4217505
2022-08-07 07:00:00,3.4722223e-05,24.841736,-0.049324255,0.28749275,1.4543179
2022-08-07 08:00:00,3.4722223e-05,24.504272,-0.052642047,0.13112463,1.5324898
2022-08-07 09:00:00,3.4722223e-05,24.430328,-0.049633265,0.20019338,1.2019212
2022-08-07 10:00:00,3.4722223e-05,24.122192,-0.042195316,0.23455173,1.0597453
2022-08-07 11:00:00,3.4722223e-05,24.458435,-0.03598799,0.047681853,0.1541073
2022-08-07 12:00:00,32.87726,24.859741,-0.046347994,0.00490807,0.6155869
2022-08-07 13:00:00,165.28362,25.298767,-0.089468576,0.0028051436,0.7082519
2022-08-07 14:00:00,371.1509,26.332214,-0.1536236,0.030501746,0.43856016
2022-08-07 15:00:00,619.5677,26.841492,-0.21540953,0.07993728,0.48544043
2022-08-07 16:00:00,723.3988,27.197662,-0.2455354,0.1658341,1.2151617
2022-08-07 17:00:00,714.2821,27.362427,-0.26491094,0.15741959,1.9119396
2022-08-07 18:00:00,812.34406,27.616364,-0.3147864,0.12972206,2.2390487
2022-08-07 19:00:00,625.43665,27.735474,-0.26185334,0.1363838,2.639608
2022-08-07 20:00:00,519.9674,28.019196,-0.20888233,0.01156982,2.768219
2022-08-07 21:00:00,439.91104,28.282593,-0.18852556,0.0066617504,2.6462674
2022-08-07 22:00:00,285.78122,28.116852,-0.1494438,0.0010514632,2.537012
2022-08-07 23:00:00,92.84827,27.767975,-0.09297069,0.01998432,2.3537672
2022-08-08 00:00:00,5.071215,27.610046,-0.06384235,0.009465963,2.353738
2022-08-08 01:00:00,3.4722223e-05,27.534332,-0.059478246,0.032956712,2.5091386
2022-08-08 02:00:00,3.4722223e-05,26.762085,-0.05682725,0.022788532,2.0266044
2022-08-08 03:00:00,3.4722223e-05,26.352936,-0.048554428,0.04522782,1.8587227
2022-08-08 04:00:00,3.4722223e-05,26.352692,-0.04215195,0.042772852,1.6937813
2022-08-08 05:00:00,3.4722223e-05,25.993622,-0.039414212,0.16688555,1.6028918
2022-08-08 06:00:00,3.4722223e-05,26.116577,-0.03944132,0.34919846,1.4951221
2022-08-08 07:00:00,3.4722223e-05,25.648865,-0.044434287,0.1363838,1.3657638
2022-08-08 08:00:00,3.4722223e-05,24.943542,-0.044786677,0.45472944,1.6493484
2022-08-08 09:00:00,3.4722223e-05,25.452118,-0.053270925,0.71732885,1.7133245
2022-08-08 10:00:00,3.4722223e-05,25.500427,-0.055515308,0.74187106,1.776321
2022-08-08 11:00:00,3.4722223e-05,25.62857,-0.061776854,0.35060105,1.8826293
2022-08-08 12:00:00,13.27625,25.50824,-0.06289362,0.26750845,1.7104726
2022-08-08 13:00:00,84.15889,25.805573,-0.079086885,0.34148526,1.7562392
2022-08-08 14:00:00,200.76765,26.054565,-0.101644695,0.42808336,1.9733056
2022-08-08 15:00:00,291.46494,26.394928,-0.11349553,0.045928173,2.4567738
2022-08-08 16:00:00,531.6767,26.907898,-0.17973773,0.060654245,2.8785996
2022-08-08 17:00:00,620.8498,27.686462,-0.21306212,0.102024525,2.9946733
2022-08-08 18:00:00,674.39636,27.68277,-0.23248102,0.083793886,2.9945414
2022-08-08 19:00:00,549.88165,27.558746,-0.220126,0.24016109,3.325883
2022-08-08 20:00:00,357.39035,27.91571,-0.16491063,0.093610026,3.5068176
2022-08-08 21:00:00,222.04953,27.937927,-0.1267559,0.16408134,3.5951803
2022-08-08 22:00:00,114.13017,26.905182,-0.09732938,0.36532617,3.0871837
2022-08-08 23:00:00,62.15052,26.539673,-0.09287312,0.40038583,2.7928271
2022-08-09 00:00:00,2.3219445,26.559021,-0.06669392,0.34148526,2.8150756
2022-08-09 01:00:00,3.4722223e-05,26.366821,-0.059781827,0.27942842,2.8039572
2022-08-09 02:00:00,3.4722223e-05,26.143036,-0.05255532,0.63143206,2.1009846
2022-08-09 03:00:00,3.4722223e-05,25.758911,-0.052430622,1.6643023,1.909441
2022-08-09 04:00:00,3.4722223e-05,25.7836,-0.044569824,0.984136,2.235844
2022-08-09 05:00:00,3.4722223e-05,25.41565,-0.0446403,0.29275194,2.4969811
2022-08-09 06:00:00,3.4722223e-05,25.24527,-0.05273422,0.35130233,2.115641
2022-08-09 07:00:00,3.4722223e-05,25.383698,-0.060421545,1.665704,1.7286462
2022-08-09 08:00:00,3.4722223e-05,25.125458,-0.051790923,2.1849442,1.4238704
2022-08-09 09:00:00,3.4722223e-05,25.073883,-0.049204987,2.2329762,1.3865371
2022-08-09 10:00:00,3.4722223e-05,25.247467,-0.047551513,1.7821034,0.9715595
2022-08-09 11:00:00,3.4722223e-05,24.821716,-0.047741253,2.5257282,1.057196
2022-08-09 12:00:00,9.444375,24.743378,-0.054398537,3.4450033,0.53705555
2022-08-09 13:00:00,37.107986,25.077332,-0.06904132,1.7719362,0.43713227
2022-08-09 14:00:00,107.83392,25.288727,-0.095616266,1.6166204,1.3306184
2022-08-09 15:00:00,179.72794,25.478455,-0.119301684,0.42913574,2.089879
2022-08-09 16:00:00,221.28032,25.754791,-0.13548411,0.19072649,2.3880446
2022-08-09 17:00:00,421.70605,26.331696,-0.17439237,0.19353163,2.542235
2022-08-09 18:00:00,495.18124,26.539948,-0.19240719,0.40389225,3.2220805
2022-08-09 19:00:00,322.11996,26.622528,-0.15363443,2.5425572,3.029373
2022-08-09 20:00:00,146.66553,26.507965,-0.105087176,2.045054,3.0791209
2022-08-09 21:00:00,101.70861,26.838074,-0.090905204,2.2792556,3.3627915
2022-08-09 22:00:00,44.07375,25.521667,-0.06472602,2.1611032,3.2363808
2022-08-09 23:00:00,17.207848,25.608276,-0.051541544,3.4428992,3.4520159
2022-08-10 00:00:00,1.6524305,25.543365,-0.049096562,4.5395794,3.1092892
2022-08-10 01:00:00,3.4722223e-05,25.735718,-0.055499054,1.8774672,3.0854506
2022-08-10 02:00:00,3.4722223e-05,25.440338,-0.0704129,3.0859885,3.3736615
2022-08-10 03:00:00,3.4722223e-05,25.449127,-0.09045524,5.479189,3.7996335
2022-08-10 04:00:00,3.4722223e-05,25.450348,-0.10569436,7.698142,4.264503
2022-08-10 05:00:00,3.4722223e-05,25.289703,-0.11528454,8.741529,5.0065618
2022-08-10 06:00:00,3.4722223e-05,25.017242,-0.11748557,11.491642,4.9965844
2022-08-10 07:00:00,3.4722223e-05,25.167877,-0.105379924,2.717156,4.7494197
2022-08-10 08:00:00,3.4722223e-05,25.256073,-0.09738901,2.96433,4.0711756
2022-08-10 09:00:00,3.4722223e-05,25.68814,-0.0947814,3.6255624,4.506394
2022-08-10 10:00:00,3.4722223e-05,25.251678,-0.09981773,4.2931066,2.9772017
2022-08-10 11:00:00,3.4722223e-05,24.990173,-0.105472095,5.0721416,2.8889315
2022-08-10 12:00:00,9.031284,24.914215,-0.106241904,4.7573023,3.0619051
2022-08-10 13:00:00,27.236284,24.95575,-0.10472396,3.9691515,3.1153786
2022-08-10 14:00:00,70.89687,25.55655,-0.11474784,3.4583259,3.5790966
2022-08-10 15:00:00,93.27563,25.626892,-0.111039706,3.6830614,3.1977177
2022-08-10 16:00:00,131.92204,25.554626,-0.12280923,3.3489392,2.6093597
2022-08-10 17:00:00,186.03842,26.19159,-0.13072966,2.2484026,2.5624611
2022-08-10 18:00:00,207.14935,26.408386,-0.12640353,0.986591,2.5091794
2022-08-10 19:00:00,565.836,26.907623,-0.21437949,0.33236948,2.5613124
2022-08-10 20:00:00,389.66928,27.205048,-0.1745984,0.4978534,2.5910182
2022-08-10 21:00:00,371.30762,27.098572,-0.16698153,1.0577626,2.988769
2022-08-10 22:00:00,202.70494,26.614868,-0.12297186,0.9788778,2.5491972
2022-08-10 23:00:00,65.099205,26.205048,-0.08025246,1.1843294,2.7908683
2022-08-11 00:00:00,2.5783334,25.588257,-0.065907836,1.3617333,2.913544
2022-08-11 01:00:00,3.4722223e-05,25.470917,-0.0649266,1.4034547,3.103776
2022-08-11 02:00:00,3.4722223e-05,25.468903,-0.068276934,0.6983969,3.1008906
2022-08-11 03:00:00,3.4722223e-05,25.53363,-0.06237319,0.68507344,2.747228
2022-08-11 04:00:00,3.4722223e-05,25.4711,-0.052972756,1.1629425,2.8013918
2022-08-11 05:00:00,3.4722223e-05,25.667938,-0.04096469,0.75905025,2.5597298
2022-08-11 06:00:00,3.4722223e-05,25.576843,-0.037787847,1.0027177,2.5694807
2022-08-11 07:00:00,3.4722223e-05,25.617584,-0.06846125,0.27171522,2.5305588
2022-08-11 08:00:00,3.4722223e-05,25.404938,-0.06880279,0.5020602,2.699987
2022-08-11 09:00:00,3.4722223e-05,25.107635,-0.066097595,0.7253932,2.6843538
2022-08-11 10:00:00,3.4722223e-05,25.6427,-0.06563137,0.72749704,2.2003796
2022-08-11 11:00:00,3.4722223e-05,25.621277,-0.06569641,0.77623034,2.0914423
2022-08-11 12:00:00,15.797605,25.431305,-0.061809376,0.68857986,2.6239052
2022-08-11 13:00:00,59.25882,25.012573,-0.065896995,0.909809,2.879059
2022-08-11 14:00:00,120.79677,25.512634,-0.081168644,0.9199763,3.0556629
2022-08-11 15:00:00,209.514,25.635162,-0.116840445,0.72959995,2.9523408
2022-08-11 16:00:00,258.7159,25.76532,-0.13070798,0.54413265,2.4809008
2022-08-11 17:00:00,372.24777,26.300964,-0.17399663,0.32851285,2.6288054
2022-08-11 18:00:00,385.2391,26.365417,-0.1879997,0.26715732,3.1982472
2022-08-11 19:00:00,675.79236,26.61322,-0.251965,0.20965934,3.9352775
2022-08-11 20:00:00,482.33237,26.02356,-0.21750756,0.35270396,4.2738957
2022-08-11 21:00:00,327.98886,26.286804,-0.1635282,0.34078395,4.534759
2022-08-11 22:00:00,177.10687,25.901306,-0.12637098,0.79235804,3.3323152
2022-08-11 23:00:00,60.070763,25.55243,-0.09512835,1.8154112,3.0842545
2022-08-12 00:00:00,2.9487152,25.573944,-0.07721114,1.9784402,2.692823
2022-08-12 01:00:00,3.4722223e-05,25.384216,-0.06523018,1.8981527,2.2174766
2022-08-12 02:00:00,3.4722223e-05,25.142242,-0.054940667,1.1562817,1.9909953
2022-08-12 03:00:00,3.4722223e-05,25.12149,-0.049513996,0.120256096,1.5231688
2022-08-12 04:00:00,3.4722223e-05,25.093231,-0.05664294,0.1735473,1.71215
2022-08-12 05:00:00,3.4722223e-05,24.759186,-0.0566863,0.88035876,1.9680288
2022-08-12 06:00:00,3.4722223e-05,24.760132,-0.058540374,2.3350008,2.24321
2022-08-12 07:00:00,3.4722223e-05,24.819794,-0.06950213,2.6656175,2.2390845
2022-08-12 08:00:00,3.4722223e-05,24.666962,-0.072451286,2.9278667,2.3482165
2022-08-12 09:00:00,3.4722223e-05,24.67276,-0.079601906,2.9916763,2.4401238
2022-08-12 10:00:00,3.4722223e-05,24.486725,-0.079688646,3.420461,2.3126953
2022-08-12 11:00:00,3.4722223e-05,24.587097,-0.08282755,3.598216,2.1323457
2022-08-12 12:00:00,8.00566,24.304901,-0.08597729,4.28925,2.0191689
2022-08-12 13:00:00,48.475418,24.66986,-0.1060088,5.4458823,1.872883
2022-08-12 14:00:00,59.429756,25.159607,-0.10916938,6.5404577,1.8280289
2022-08-12 15:00:00,124.21555,25.507019,-0.122164115,7.222026,2.125932
2022-08-12 16:00:00,234.11496,25.836304,-0.15276702,6.4531584,2.1303976
2022-08-12 17:00:00,196.33748,26.118774,-0.13285479,3.7363524,2.7207732
2022-08-12 18:00:00,188.7592,26.179657,-0.11996308,2.1298993,3.228758
2022-08-12 19:00:00,72.563545,26.219177,-0.109971724,7.0088606,2.975098
2022-08-12 20:00:00,205.6679,26.312897,-0.14175107,2.9453971,2.9617124
2022-08-12 21:00:00,174.91316,26.700592,-0.13044776,0.85686797,2.5382254
2022-08-12 22:00:00,160.8107,26.19696,-0.11624411,0.20124483,1.7448921
2022-08-12 23:00:00,53.033783,26.039032,-0.07622989,0.2699625,1.1776525
2022-08-13 00:00:00,2.5926042,25.928894,-0.055238836,0.41195565,0.804844
2022-08-13 01:00:00,3.4722223e-05,25.852478,-0.03909979,0.21036062,0.515316
2022-08-13 02:00:00,3.4722223e-05,25.372284,-0.037093922,0.46980473,0.6254333
2022-08-13 03:00:00,3.4722223e-05,25.304382,-0.046396773,0.48698485,0.81303334
2022-08-13 04:00:00,3.4722223e-05,25.237274,-0.049378462,0.3018668,0.9818628
2022-08-13 05:00:00,3.4722223e-05,24.985962,-0.0498718,0.038566068,0.84680974
2022-08-13 06:00:00,3.4722223e-05,24.815125,-0.052750476,0.07502828,1.1288106
2022-08-13 07:00:00,3.4722223e-05,24.880554,-0.044981834,0.07257424,1.3775036
2022-08-13 08:00:00,3.4722223e-05,24.788513,-0.05159575,0.05960185,1.4606711
2022-08-13 09:00:00,3.4722223e-05,24.595093,-0.052392673,0.21211338,1.1448324
2022-08-13 10:00:00,3.4722223e-05,24.673279,-0.05382931,0.23560318,0.96762687
2022-08-13 11:00:00,3.4722223e-05,24.783173,-0.051389754,0.24191476,0.6949409
2022-08-13 12:00:00,8.304791,24.86441,-0.052658316,0.13007316,0.70741487
2022-08-13 13:00:00,53.389896,24.908417,-0.068450406,0.22473466,1.3621588
2022-08-13 14:00:00,149.52875,25.308777,-0.093827255,0.21316484,1.9270282
2022-08-13 15:00:00,295.9236,25.835876,-0.1422715,0.12095738,1.8632867
2022-08-13 16:00:00,421.13626,26.010925,-0.16570212,0.20930824,1.3879578
2022-08-13 17:00:00,474.45493,26.537048,-0.173937,0.20019338,1.3639798
2022-08-13 18:00:00,505.3379,26.65274,-0.1942504,0.3306167,1.7046752
2022-08-13 19:00:00,444.71155,27.27066,-0.17257625,0.05679764,2.2874007
2022-08-13 20:00:00,422.50378,26.780457,-0.18094666,0.082391314,2.659851
2022-08-13 21:00:00,331.023,26.55066,-0.16573465,0.08975342,3.0542486
2022-08-13 22:00:00,155.3834,26.980194,-0.12579633,0.07958617,2.713175
2022-08-13 23:00:00,69.41541,26.66153,-0.095876485,0.040669926,2.450076
2022-08-14 00:00:00,3.0626736,26.211365,-0.060074583,0.063809566,2.4534333
2022-08-14 01:00:00,3.4722223e-05,25.956207,-0.04913451,0.34253672,2.4340963
2022-08-14 02:00:00,3.4722223e-05,25.04657,-0.040146086,1.4742762,1.6078538
2022-08-14 03:00:00,3.4722223e-05,24.761627,-0.03502301,1.5927795,1.499283
2022-08-14 04:00:00,3.4722223e-05,25.073883,-0.035115167,0.2899468,1.0627642
2022-08-14 05:00:00,3.4722223e-05,25.133453,-0.03936542,0.17845538,1.0919733
2022-08-14 06:00:00,3.4722223e-05,24.954803,-0.044049375,0.17249584,1.4064862
